cust_id,channel,date,impressions,clicks,cost
CUST04722,Email,2025-04-11 20:51:20,10,5,6.5
CUST00544,Email,2025-06-14 01:54:14,3,0,0.0
CUST02718,Email,2024-08-10 02:39:44,10,0,0.0
CUST00242,Email,2025-04-17 17:26:13,3,2,1.22
CUST03696,Email,2025-06-23 10:43:37,1,0,0.0
CUST02061,Email,2024-10-22 09:18:35,3,1,4.01
CUST02034,Email,2025-04-15 15:07:39,4,0,0.0
CUST01222,Email,2024-07-16 16:12:02,5,0,0.0
CUST03604,Email,2025-04-17 09:00:07,2,2,5.81
CUST03952,Email,2025-05-17 14:17:42,7,2,8.48
CUST03935,Email,2025-06-18 06:56:37,8,4,14.66
CUST04995,Email,2024-12-10 06:56:38,3,0,0.0
CUST00849,Email,2025-05-19 02:16:39,8,2,5.06
CUST02192,Email,2025-04-27 21:26:13,9,2,0.99
CUST02791,Email,2024-11-23 15:22:27,2,1,3.86
CUST00163,Email,2024-10-02 14:51:29,8,6,7.54
CUST01843,Email,2024-10-26 10:05:47,3,2,6.94
CUST02249,Email,2024-07-19 18:08:09,10,6,24.6
CUST03439,Email,2024-09-05 19:29:29,6,0,0.0
CUST03213,Email,2025-03-01 01:37:06,3,3,1.65
CUST02875,Email,2025-05-29 23:18:32,8,0,0.0
CUST02593,Email,2024-09-11 19:18:49,9,6,23.5
CUST03571,Email,2024-12-03 01:25:56,3,1,2.26
CUST03048,Email,2025-06-13 21:49:49,8,7,4.01
CUST03794,Email,2024-11-30 10:07:08,2,0,0.0
CUST04840,Email,2025-01-12 05:34:37,10,3,12.86
CUST04957,Email,2025-05-29 13:29:04,2,1,1.96
CUST03919,Email,2025-03-23 19:34:28,1,1,3.22
CUST00012,Email,2024-09-26 02:00:10,3,1,3.27
CUST04731,Email,2024-08-13 13:02:47,7,2,7.42
CUST02508,Email,2024-12-14 19:16:49,6,1,2.27
CUST02378,Email,2024-12-26 06:40:58,4,0,0.0
CUST00088,Email,2025-01-26 09:28:55,4,4,11.08
CUST04102,Email,2025-05-17 17:03:15,1,1,4.94
CUST02350,Email,2025-03-08 00:47:43,7,5,20.92
CUST02520,Email,2024-11-15 03:27:54,10,1,3.33
CUST04428,Email,2024-07-14 09:58:54,7,4,12.18
CUST04188,Email,2024-10-30 17:24:28,8,4,12.2
CUST01585,Email,2024-09-14 18:33:53,3,0,0.0
CUST04763,Email,2025-01-11 17:20:11,3,1,1.95
CUST03299,Email,2025-06-08 11:14:35,9,7,1.58
CUST01696,Email,2025-04-25 02:43:10,8,5,9.62
CUST04024,Email,2024-10-14 03:28:56,9,5,19.76
CUST02351,Email,2024-10-22 08:19:52,6,3,10.67
CUST03167,Email,2024-10-04 07:13:30,6,1,0.12
CUST01175,Email,2024-07-30 04:22:42,5,5,23.86
CUST02359,Email,2025-04-18 23:45:57,4,0,0.0
CUST00915,Email,2025-02-20 19:43:06,4,1,0.84
CUST02835,Email,2024-12-23 14:35:48,8,5,0.97
CUST00623,Email,2025-03-29 09:24:58,3,1,2.17
CUST02507,Email,2024-11-21 21:22:22,4,2,7.36
CUST00025,Email,2024-10-12 02:05:54,10,4,16.83
CUST02583,Email,2024-08-25 06:09:51,6,5,16.35
CUST03634,Email,2024-09-28 15:13:57,4,0,0.0
CUST04671,Email,2025-02-14 00:34:49,3,3,6.5
CUST01192,Email,2024-12-26 17:37:01,5,3,6.74
CUST00020,Email,2025-06-23 22:55:08,4,4,3.38
CUST04115,Email,2024-09-02 00:46:45,1,1,4.81
CUST00499,Email,2025-01-18 20:30:08,1,0,0.0
CUST04306,Email,2024-07-06 22:06:47,9,6,8.62
CUST03767,Email,2024-08-13 10:34:15,10,3,9.09
CUST03188,Email,2025-04-07 08:27:08,10,7,21.38
CUST01834,Email,2025-04-17 10:53:49,10,3,3.91
CUST01604,Email,2025-04-21 23:39:23,4,4,9.14
CUST03520,Email,2025-02-05 20:00:46,9,8,9.04
CUST03265,Email,2025-01-11 10:07:55,9,9,35.78
CUST01226,Email,2024-07-12 09:09:27,6,4,2.81
CUST03666,Email,2025-05-17 19:53:30,4,4,17.46
CUST03553,Email,2024-11-12 11:00:06,9,1,4.56
CUST03104,Email,2025-04-15 08:08:29,6,1,3.74
CUST02044,Email,2024-09-08 08:03:50,6,0,0.0
CUST04942,Email,2025-01-18 04:33:09,10,3,7.35
CUST04019,Email,2024-10-10 11:33:38,4,2,1.5
CUST04750,Email,2024-11-17 22:11:34,10,8,1.78
CUST04231,Email,2024-10-02 10:37:14,5,4,8.32
CUST01614,Email,2025-03-16 13:12:00,4,2,1.93
CUST02875,Email,2024-08-08 13:03:26,1,1,2.37
CUST01264,Email,2024-08-17 20:26:08,7,6,6.04
CUST00723,Email,2024-11-18 22:57:22,1,1,2.08
CUST03743,Email,2025-04-27 09:49:35,8,8,34.25
CUST03631,Email,2025-01-25 00:36:22,4,4,9.85
CUST04365,Email,2024-12-26 22:52:03,2,2,0.64
CUST04721,Email,2024-07-20 02:46:08,8,4,18.18
CUST04108,Email,2024-12-27 09:13:59,10,9,10.94
CUST00271,Email,2025-02-21 11:01:31,6,1,3.49
CUST02299,Email,2024-08-03 04:05:09,1,1,0.87
CUST02100,Email,2025-03-17 18:55:01,3,3,2.03
CUST01929,Email,2025-03-21 15:32:10,4,1,1.47
CUST04556,Email,2024-10-13 10:26:17,8,7,7.14
CUST02869,Email,2025-02-02 23:22:52,2,2,5.46
CUST04962,Email,2025-04-01 19:51:12,2,2,5.46
CUST03350,Email,2024-08-13 12:05:57,7,1,1.14
CUST04754,Email,2025-03-30 04:24:04,5,0,0.0
CUST02985,Email,2025-03-22 00:49:21,8,2,2.79
CUST03302,Email,2025-05-03 23:39:04,4,4,11.19
CUST03898,Email,2024-09-14 17:42:09,3,3,10.01
CUST04288,Email,2025-02-22 14:02:28,6,0,0.0
CUST01146,Email,2025-01-20 18:00:41,9,4,16.93
CUST04163,Email,2025-05-23 09:19:27,6,4,15.59
CUST00068,Email,2024-09-04 22:13:01,1,1,2.23
CUST04657,Email,2025-02-14 01:39:18,3,2,6.52
CUST02565,Email,2025-01-19 02:01:22,1,1,0.42
CUST02190,Email,2025-05-30 20:33:41,10,0,0.0
CUST03828,Email,2025-06-21 00:33:26,4,2,7.26
CUST03996,Email,2024-08-01 12:33:08,6,2,2.41
CUST02352,Email,2025-03-04 17:03:35,6,1,4.96
CUST02406,Email,2024-07-06 01:03:13,10,9,18.18
CUST00504,Email,2025-04-13 10:04:32,8,7,25.45
CUST04702,Email,2025-01-19 11:10:10,10,10,22.79
CUST01167,Email,2024-12-03 17:34:46,3,1,0.79
CUST03517,Email,2024-07-19 10:59:13,5,3,11.04
CUST00693,Email,2024-10-29 06:54:07,6,1,1.26
CUST00280,Email,2024-10-15 20:32:49,1,0,0.0
CUST01113,Email,2025-03-05 04:44:37,8,5,18.68
CUST03902,Email,2025-06-23 04:31:32,7,7,26.9
CUST03580,Email,2024-08-11 03:44:44,10,3,12.89
CUST00318,Email,2024-11-14 23:29:16,6,0,0.0
CUST01969,Email,2025-06-28 03:19:11,9,6,19.68
CUST00081,Email,2025-02-17 11:10:59,2,1,2.63
CUST00577,Email,2024-09-28 09:34:50,3,0,0.0
CUST00053,Email,2025-01-24 11:00:13,1,0,0.0
CUST00663,Email,2024-11-08 03:16:40,6,2,5.39
CUST02838,Email,2024-07-24 04:23:44,10,3,13.04
CUST01285,Email,2025-05-31 09:26:46,3,2,2.71
CUST02916,Email,2025-02-18 05:14:25,7,5,4.98
CUST01487,Email,2025-01-28 08:23:30,3,0,0.0
CUST04392,Email,2024-07-30 23:50:40,10,4,5.88
CUST00688,Email,2025-01-22 17:25:44,4,4,16.11
CUST04685,Email,2024-07-29 18:49:21,10,5,16.57
CUST03664,Email,2024-10-20 11:27:38,7,3,3.37
CUST00425,Email,2025-02-15 15:37:56,4,4,1.95
CUST03555,Email,2024-11-27 00:20:23,10,5,14.89
CUST00341,Email,2025-03-30 18:15:26,8,0,0.0
CUST03567,Email,2025-02-08 17:37:33,10,5,17.86
CUST00107,Email,2024-12-11 17:39:13,7,3,6.34
CUST00918,Email,2024-10-16 16:55:32,2,0,0.0
CUST03971,Email,2025-03-10 19:56:05,5,0,0.0
CUST04117,Email,2024-11-21 15:28:38,2,0,0.0
CUST01563,Email,2024-09-23 18:37:26,1,1,2.93
CUST04925,Email,2024-10-05 00:04:10,4,4,3.25
CUST02257,Email,2025-04-13 13:51:32,6,1,2.77
CUST04256,Email,2024-12-27 10:52:32,10,9,34.32
CUST04630,Email,2024-08-09 15:17:37,7,2,5.15
CUST01922,Email,2025-04-12 22:59:43,1,0,0.0
CUST00463,Email,2024-11-03 21:15:05,6,1,0.47
CUST02943,Email,2025-02-16 21:14:33,1,1,1.98
CUST00428,Email,2025-01-01 23:39:26,9,3,11.24
CUST04678,Email,2025-04-13 08:05:43,2,0,0.0
CUST00438,Email,2024-10-13 09:48:32,5,5,18.37
CUST02900,Email,2025-05-08 11:17:56,9,9,19.47
CUST02159,Email,2024-09-30 18:41:38,10,8,3.46
CUST02227,Email,2024-09-30 14:54:09,5,0,0.0
CUST01981,Email,2024-09-15 11:14:59,9,6,10.98
CUST02522,Email,2024-10-27 07:36:17,8,1,3.15
CUST01530,Email,2024-09-22 06:44:47,8,0,0.0
CUST03054,Email,2025-05-08 13:52:06,5,4,9.36
CUST04338,Email,2024-10-17 08:44:16,8,0,0.0
CUST03118,Email,2024-07-31 01:53:08,3,1,0.23
CUST00388,Email,2024-08-20 18:28:37,6,3,14.95
CUST04788,Email,2025-04-29 00:04:14,5,2,6.34
CUST00886,Email,2025-03-03 19:24:28,6,0,0.0
CUST01135,Email,2025-01-15 17:27:51,4,2,0.72
CUST03234,Email,2024-09-10 15:07:50,6,6,11.66
CUST00453,Email,2025-03-07 21:17:39,6,0,0.0
CUST00171,Email,2025-04-17 04:01:41,9,5,16.28
CUST03751,Email,2025-06-17 23:48:54,7,5,12.38
CUST04707,Email,2024-11-21 11:33:04,4,3,8.72
CUST02037,Email,2025-05-21 20:23:13,10,1,4.64
CUST02527,Email,2025-03-10 16:03:26,8,4,4.82
CUST01245,Email,2024-08-12 08:40:59,10,9,2.74
CUST01563,Email,2025-06-30 11:53:36,6,6,5.08
CUST04641,Email,2025-05-05 11:22:26,7,0,0.0
CUST00221,Email,2024-10-20 04:32:58,3,3,6.51
CUST02229,Email,2025-06-30 22:43:11,8,1,4.56
CUST02528,Email,2025-01-26 20:15:41,3,2,6.82
CUST01867,Email,2024-12-05 16:01:06,3,0,0.0
CUST04759,Email,2025-04-16 08:01:15,1,0,0.0
CUST03413,Email,2025-03-28 04:51:59,3,1,2.48
CUST01575,Email,2024-10-08 18:36:17,9,1,3.94
CUST02043,Email,2024-07-14 04:32:00,1,0,0.0
CUST02156,Email,2025-05-07 08:24:02,6,1,1.32
CUST04375,Email,2024-08-27 22:42:44,1,0,0.0
CUST01777,Email,2024-09-06 10:22:06,4,1,2.62
CUST02165,Email,2025-02-16 03:11:40,3,2,4.29
CUST03305,Email,2024-10-13 08:24:32,9,6,12.77
CUST04354,Email,2025-03-10 10:56:54,1,1,4.61
CUST00334,Email,2025-01-14 10:00:39,1,0,0.0
CUST04557,Email,2024-10-04 11:04:36,10,10,18.13
CUST01764,Email,2024-07-26 12:31:25,9,1,1.71
CUST03052,Email,2025-03-29 05:47:59,1,0,0.0
CUST02209,Email,2025-04-21 18:23:51,4,4,19.75
CUST02729,Email,2024-08-30 18:22:02,8,8,4.98
CUST00405,Email,2025-07-03 18:30:53,8,7,22.0
CUST02243,Email,2025-03-10 09:36:50,10,1,4.02
CUST04346,Email,2024-08-27 21:47:36,9,1,1.8
CUST00936,Email,2024-07-06 22:09:03,5,2,4.39
CUST00760,Email,2025-04-15 14:22:39,10,10,30.1
CUST02069,Email,2024-10-29 01:07:25,2,1,0.56
CUST00031,Email,2025-01-20 21:49:08,7,5,10.67
CUST01160,Email,2024-12-20 14:21:26,7,6,13.19
CUST04533,Email,2024-09-07 11:58:03,6,2,8.6
CUST02570,Email,2025-01-23 21:27:39,6,1,3.91
CUST03269,Email,2024-12-24 11:23:43,4,3,13.99
CUST04066,Email,2024-10-31 05:20:32,7,6,11.2
CUST02886,Email,2025-03-19 03:54:19,10,9,2.91
CUST01873,Email,2024-09-28 19:26:35,5,2,9.24
CUST01088,Email,2025-03-13 21:43:51,4,4,2.4
CUST03506,Email,2025-02-27 14:46:29,3,1,1.97
CUST02207,Email,2025-06-27 10:01:21,9,4,12.43
CUST00883,Email,2024-10-21 02:41:32,9,6,3.44
CUST03154,Email,2024-09-15 07:05:59,3,1,2.08
CUST02746,Email,2025-03-28 10:33:25,9,0,0.0
CUST01693,Email,2024-11-16 12:51:36,4,0,0.0
CUST00673,Email,2025-02-05 04:18:58,4,0,0.0
CUST01614,Email,2024-12-02 01:30:16,6,3,1.97
CUST00896,Email,2025-05-28 19:09:41,8,0,0.0
CUST04152,Email,2025-07-02 20:00:57,5,3,3.06
CUST02513,Email,2024-08-24 22:20:39,8,3,6.85
CUST01440,Email,2024-08-18 07:41:06,4,4,17.82
CUST00904,Email,2024-10-04 05:12:49,8,6,2.84
CUST03337,Email,2025-03-05 05:48:18,9,2,8.84
CUST02837,Email,2024-08-19 16:21:15,9,8,14.17
CUST04282,Email,2025-06-22 04:09:59,5,5,5.33
CUST01766,Email,2025-01-26 15:05:11,6,5,17.2
CUST04060,Email,2025-03-09 02:20:01,5,0,0.0
CUST02519,Email,2024-10-16 12:57:50,8,4,0.94
CUST03700,Email,2024-08-03 12:39:31,4,4,9.74
CUST04708,Email,2025-06-14 20:23:51,7,1,3.75
CUST02845,Email,2025-04-08 12:02:13,7,5,11.26
CUST04832,Email,2025-02-06 04:24:22,10,0,0.0
CUST04152,Email,2025-05-31 15:14:10,4,2,2.77
CUST02694,Email,2024-07-19 00:19:07,2,0,0.0
CUST04894,Email,2025-04-11 01:48:01,6,2,3.47
CUST00639,Email,2025-01-05 03:09:31,10,10,7.18
CUST00856,Email,2024-08-17 23:46:20,6,1,2.62
CUST03539,Email,2025-03-07 07:17:27,4,2,5.56
CUST00050,Email,2024-12-23 09:17:34,2,1,4.24
CUST00714,Email,2025-02-06 17:48:20,8,0,0.0
CUST03119,Email,2024-07-23 03:45:26,5,4,18.24
CUST02493,Email,2025-02-07 13:47:46,5,2,2.28
CUST02011,Email,2025-02-04 04:54:31,8,5,21.16
CUST00165,Email,2025-01-27 07:12:27,2,1,1.97
CUST00784,Email,2024-12-03 04:16:22,5,3,14.13
CUST00895,Email,2025-05-23 16:22:44,7,4,19.88
CUST02873,Email,2024-11-25 23:19:41,8,3,3.06
CUST03486,Email,2025-02-12 12:28:57,9,4,0.54
CUST00727,Email,2025-01-21 05:27:50,4,2,0.9
CUST04026,Email,2024-11-17 07:39:30,9,1,0.18
CUST00048,Email,2024-10-28 12:39:32,8,1,2.91
CUST03948,Email,2024-07-30 20:38:50,2,2,9.58
CUST02825,Email,2025-01-10 23:28:02,2,1,2.96
CUST00809,Email,2025-04-30 23:54:32,5,4,17.2
CUST02943,Email,2024-09-21 17:27:58,6,4,15.59
CUST04446,Email,2024-09-10 13:49:23,8,3,5.94
CUST00298,Email,2024-09-16 19:38:31,8,2,6.03
CUST03493,Email,2024-10-26 02:29:25,2,2,0.69
CUST02108,Email,2025-03-11 17:47:21,4,4,10.56
CUST00562,Email,2024-09-02 21:24:07,7,4,10.78
CUST03838,Email,2024-11-10 01:11:48,3,1,3.3
CUST00191,Email,2024-08-20 22:09:13,10,9,2.29
CUST00144,Email,2025-06-15 15:36:30,5,5,23.46
CUST02257,Email,2024-09-18 06:27:24,5,2,0.23
CUST00180,Email,2025-01-15 12:25:08,1,1,3.39
CUST02144,Email,2025-05-09 05:17:03,6,5,18.23
CUST04999,Email,2024-12-20 02:35:32,10,0,0.0
CUST04205,Email,2024-08-18 02:57:45,8,3,3.4
CUST00234,Email,2024-12-21 01:24:39,3,3,9.68
CUST03094,Email,2024-11-04 12:01:02,4,1,4.06
CUST03744,Email,2025-03-10 04:11:22,3,1,1.11
CUST04066,Email,2024-11-03 15:30:15,4,3,9.31
CUST02655,Email,2024-12-12 22:20:48,1,1,4.17
CUST01198,Email,2024-11-07 09:27:44,7,0,0.0
CUST00394,Email,2024-07-28 16:12:45,5,3,3.74
CUST01728,Email,2024-12-29 08:20:03,6,6,4.74
CUST03427,Email,2024-09-20 19:55:28,6,2,5.98
CUST00430,Email,2025-03-11 10:59:57,6,6,6.75
CUST04615,Email,2025-07-01 04:26:12,8,3,11.6
CUST03025,Email,2025-03-24 05:32:00,2,0,0.0
CUST02841,Email,2025-03-02 12:31:27,10,9,20.05
CUST01189,Email,2024-10-11 19:09:23,7,0,0.0
CUST00508,Email,2025-06-28 21:23:25,1,1,0.87
CUST02092,Email,2024-09-07 01:53:14,1,1,0.54
CUST01986,Email,2024-12-06 07:16:48,2,1,1.53
CUST00565,Email,2024-08-31 10:11:36,10,9,38.59
CUST01640,Email,2025-04-16 05:59:01,7,5,10.79
CUST00405,Email,2024-07-15 22:09:09,3,2,9.26
CUST01420,Email,2025-03-10 23:30:00,7,0,0.0
CUST01042,Email,2025-03-05 07:34:32,9,9,29.96
CUST01371,Email,2025-03-05 14:15:56,4,4,5.49
CUST02950,Email,2024-12-14 18:21:45,8,3,8.21
CUST04890,Email,2025-06-27 15:10:17,6,4,6.29
CUST04607,Email,2025-05-14 01:14:27,10,2,1.72
CUST00523,Email,2024-08-12 02:49:15,8,4,17.4
CUST02639,Email,2025-02-10 04:07:59,3,2,6.3
CUST03756,Email,2025-06-15 15:58:05,6,3,5.68
CUST00837,Email,2025-06-06 11:51:04,3,2,9.95
CUST01654,Email,2024-10-25 11:35:39,9,3,6.59
CUST03342,Email,2025-05-13 17:59:01,7,5,19.43
CUST00478,Email,2025-04-16 20:17:20,4,0,0.0
CUST00642,Email,2024-09-26 22:27:48,3,1,3.17
CUST02011,Email,2024-10-13 20:02:44,4,4,10.06
CUST01723,Email,2025-01-20 21:25:59,5,1,0.46
CUST02354,Email,2024-11-26 00:23:50,9,3,12.42
CUST02751,Email,2024-09-05 08:43:26,5,5,19.5
CUST02717,Email,2024-07-14 01:59:07,8,4,11.45
CUST04313,Email,2025-04-28 21:46:10,4,4,8.73
CUST04263,Email,2024-11-19 01:19:37,4,4,13.99
CUST02966,Email,2025-01-22 22:43:39,3,2,8.7
CUST01763,Email,2025-04-24 12:28:58,1,0,0.0
CUST02039,Email,2024-10-14 02:26:43,6,1,4.83
CUST02884,Email,2024-12-27 10:03:17,2,1,1.06
CUST02348,Email,2025-04-12 19:44:37,7,6,28.4
CUST00175,Email,2025-03-29 10:29:30,7,2,9.73
CUST02096,Email,2025-03-08 14:20:31,8,1,4.82
CUST03898,Email,2025-05-22 13:55:04,6,3,13.4
CUST00141,Email,2024-07-03 14:16:29,9,0,0.0
CUST00630,Email,2025-01-29 03:18:48,1,0,0.0
CUST01330,Email,2024-11-13 18:49:49,3,0,0.0
CUST01718,Email,2024-10-23 01:43:28,10,5,24.05
CUST00874,Email,2025-05-20 18:37:24,3,0,0.0
CUST03421,Email,2025-04-19 03:21:32,10,8,9.6
CUST01565,Email,2024-07-31 19:18:14,3,2,9.13
CUST00809,Email,2025-03-27 00:19:09,5,1,4.68
CUST03353,Email,2025-07-03 16:51:03,4,1,2.12
CUST01046,Email,2024-08-22 16:37:22,2,1,1.39
CUST01663,Email,2024-10-22 21:30:09,8,1,1.75
CUST00298,Email,2025-04-06 19:53:30,5,2,1.42
CUST03218,Email,2024-10-17 09:32:20,8,8,34.59
CUST04045,Email,2025-01-09 00:38:55,9,8,32.54
CUST00643,Email,2025-01-22 07:00:33,2,2,3.66
CUST04961,Email,2025-02-04 05:14:38,2,0,0.0
CUST04397,Email,2025-06-25 00:43:56,5,1,1.06
CUST01433,Email,2024-10-23 18:33:12,7,3,5.26
CUST02202,Email,2024-09-23 12:36:16,7,0,0.0
CUST03170,Email,2024-07-24 12:49:13,10,3,1.57
CUST02796,Email,2024-07-10 13:19:27,8,1,2.88
CUST02027,Email,2025-03-27 12:03:33,3,1,3.55
CUST00821,Email,2025-05-07 20:22:51,6,2,3.54
CUST01128,Email,2025-04-21 15:32:22,8,8,29.4
CUST03581,Email,2025-03-18 21:08:32,3,3,0.4
CUST01493,Email,2025-05-29 00:42:57,4,2,4.41
CUST00180,Email,2024-11-11 10:39:45,10,3,0.51
CUST04376,Email,2025-03-30 07:26:49,7,1,3.04
CUST03057,Email,2024-07-09 20:26:28,1,1,3.51
CUST03577,Email,2024-12-30 21:51:22,8,6,17.34
CUST04971,Email,2025-03-09 01:00:42,10,3,10.12
CUST00887,Email,2025-05-10 09:33:55,10,10,7.04
CUST04655,Email,2024-09-16 02:37:44,5,4,19.41
CUST03770,Email,2024-11-07 02:34:14,5,3,2.03
CUST01921,Email,2024-09-16 03:45:22,2,2,7.02
CUST00072,Email,2024-11-07 21:35:17,1,0,0.0
CUST02968,Email,2024-09-15 18:23:33,6,0,0.0
CUST02678,Email,2024-09-11 01:33:56,9,6,27.24
CUST03712,Email,2024-10-10 21:32:26,4,2,2.2
CUST01359,Email,2024-10-31 11:28:27,8,0,0.0
CUST04859,Email,2024-10-09 08:28:24,10,6,12.61
CUST03560,Email,2025-02-26 02:52:37,9,6,24.39
CUST04367,Email,2024-08-30 22:43:17,6,6,16.46
CUST02201,Email,2025-02-15 04:24:34,4,0,0.0
CUST01324,Email,2025-03-24 16:52:19,2,0,0.0
CUST03319,Email,2025-04-14 15:20:31,6,6,25.54
CUST00691,Email,2025-06-22 05:54:51,5,5,15.59
CUST03782,Email,2024-11-12 14:08:49,4,4,18.72
CUST02980,Email,2025-03-17 03:46:02,5,5,5.42
CUST00150,Email,2025-01-01 20:59:10,6,2,4.5
CUST00544,Email,2025-06-24 03:08:39,1,0,0.0
CUST01179,Email,2025-05-10 22:22:16,8,5,14.55
CUST00340,Email,2025-02-19 03:42:55,9,8,39.6
CUST02709,Email,2024-12-28 23:48:30,9,6,18.53
CUST04980,Email,2025-02-01 05:28:42,4,2,8.7
CUST02453,Email,2024-11-30 08:04:31,4,2,9.04
CUST01543,Email,2025-03-07 23:16:32,2,1,2.88
CUST02732,Email,2025-06-29 18:02:28,3,0,0.0
CUST04491,Email,2024-08-16 17:07:13,7,0,0.0
CUST00041,Email,2024-08-24 09:21:19,10,8,5.01
CUST00365,Email,2025-02-05 12:02:19,5,0,0.0
CUST04791,Email,2025-04-24 17:42:57,2,1,0.71
CUST02474,Email,2024-12-08 00:35:50,2,1,0.11
CUST00489,Email,2024-07-06 13:25:30,9,5,0.85
CUST00649,Email,2024-07-25 02:43:10,4,2,4.9
CUST02235,Email,2024-09-24 21:19:08,3,3,13.66
CUST03397,Email,2024-10-10 12:08:23,5,0,0.0
CUST01408,Email,2024-08-26 02:22:47,7,4,9.26
CUST02624,Email,2025-04-17 19:33:39,5,5,5.87
CUST04710,Email,2024-09-06 12:59:09,3,2,3.54
CUST04913,Email,2025-06-02 14:45:13,7,0,0.0
CUST01037,Email,2025-03-14 11:19:57,5,0,0.0
CUST00686,Email,2024-09-06 08:01:21,8,4,14.27
CUST02265,Email,2024-11-23 18:56:13,3,2,6.79
CUST04680,Email,2024-11-30 10:26:14,7,5,18.91
CUST01522,Email,2024-08-23 00:44:07,8,6,15.39
CUST01450,Email,2025-05-19 16:34:28,1,0,0.0
CUST04497,Email,2024-10-18 08:49:12,2,0,0.0
CUST03148,Email,2025-06-29 05:26:41,7,1,4.69
CUST01308,Email,2024-12-06 16:19:25,9,0,0.0
CUST04000,Email,2025-04-06 18:05:48,1,0,0.0
CUST03835,Email,2025-04-11 06:15:13,10,0,0.0
CUST02023,Email,2025-01-11 18:58:11,6,6,27.47
CUST02607,Email,2025-01-03 15:09:44,10,1,0.47
CUST02799,Email,2024-11-05 16:54:32,4,1,0.67
CUST00450,Email,2024-08-02 20:49:29,3,2,8.97
CUST01960,Email,2024-12-04 05:07:19,8,7,0.76
CUST03189,Email,2024-12-03 04:07:35,1,1,4.5
CUST01931,Email,2025-04-08 06:02:46,8,7,32.29
CUST04509,Email,2025-05-30 02:54:40,8,2,7.73
CUST01625,Email,2024-12-08 20:48:48,8,1,2.51
CUST00291,Email,2024-09-29 20:06:17,2,1,1.23
CUST01861,Email,2024-07-04 05:10:11,1,0,0.0
CUST01527,Email,2024-10-05 23:05:17,6,3,8.76
CUST03406,Email,2024-08-02 03:43:59,5,3,11.52
CUST00551,Email,2025-01-11 23:43:11,4,1,0.44
CUST00823,Email,2025-03-17 01:16:06,6,0,0.0
CUST04122,Email,2024-08-30 15:23:06,4,4,6.1
CUST04419,Email,2024-08-17 08:42:34,5,1,0.79
CUST03542,Email,2025-05-16 18:35:52,4,0,0.0
CUST01739,Email,2024-08-11 15:36:26,1,0,0.0
CUST02550,Email,2024-12-15 18:04:54,10,1,1.31
CUST02915,Email,2024-09-05 03:39:37,7,5,5.3
CUST03107,Email,2025-03-27 13:53:49,7,7,3.72
CUST03285,Email,2024-10-29 08:56:59,5,3,13.26
CUST01604,Email,2025-04-14 02:12:15,6,0,0.0
CUST02470,Email,2025-04-20 17:20:15,6,1,1.0
CUST01112,Email,2025-06-16 07:08:08,4,1,4.42
CUST01773,Email,2025-05-14 13:21:08,5,4,13.33
CUST01532,Email,2024-10-19 19:24:41,10,7,26.85
CUST04655,Email,2024-09-07 15:00:22,4,2,6.04
CUST03329,Email,2024-07-29 11:28:58,6,3,7.0
CUST04504,Email,2024-12-11 17:31:24,4,1,1.8
CUST00978,Email,2025-04-15 04:21:02,10,7,0.7
CUST03175,Email,2025-03-22 05:34:41,5,0,0.0
CUST02363,Email,2025-02-10 20:27:39,2,0,0.0
CUST00626,Email,2024-11-29 04:08:33,6,2,0.6
CUST02525,Email,2024-07-29 13:49:41,5,3,7.69
CUST00069,Email,2025-03-23 14:19:12,8,5,0.86
CUST03276,Email,2025-06-09 18:06:09,4,1,2.54
CUST00172,Email,2024-12-22 13:03:56,4,2,5.8
CUST02071,Email,2024-12-18 21:15:20,2,0,0.0
CUST01028,Email,2024-07-19 03:31:22,7,6,6.51
CUST03387,Email,2024-07-04 12:38:10,5,1,2.38
CUST01252,Email,2025-06-22 18:49:48,2,0,0.0
CUST03328,Email,2024-07-06 11:50:40,5,5,8.18
CUST02334,Email,2025-03-05 00:12:44,4,3,7.45
CUST04176,Email,2024-10-27 16:16:56,8,6,14.68
CUST02505,Email,2024-07-25 15:54:14,7,7,22.29
CUST01524,Email,2025-04-01 17:20:21,7,6,21.45
CUST00040,Email,2025-01-26 16:51:20,2,2,2.48
CUST01808,Email,2025-04-10 20:06:16,3,3,9.34
CUST04596,Email,2025-05-08 01:27:11,9,2,8.16
CUST03705,Email,2024-09-14 10:46:00,1,0,0.0
CUST03417,Email,2025-04-28 19:44:09,8,1,3.05
CUST03153,Email,2025-06-29 19:00:49,2,1,4.3
CUST02320,Email,2025-06-15 00:22:28,10,1,4.3
CUST02883,Email,2025-02-09 05:22:42,2,1,3.7
CUST02906,Email,2024-09-15 22:32:44,7,1,4.88
CUST00341,Email,2024-12-18 17:16:26,4,4,5.95
CUST02673,Email,2025-03-23 23:50:54,3,3,0.73
CUST03431,Email,2024-12-04 00:32:35,9,2,8.44
CUST04111,Email,2025-03-24 10:00:14,8,5,17.91
CUST00587,Email,2024-12-08 12:11:33,5,0,0.0
CUST04634,Email,2024-11-30 05:59:58,7,6,2.66
CUST03020,Email,2024-12-04 06:47:15,10,2,6.28
CUST01557,Email,2025-04-25 19:51:12,3,2,9.54
CUST03702,Email,2024-08-24 06:49:20,9,9,2.93
CUST04483,Email,2024-12-02 15:04:48,9,5,20.02
CUST00355,Email,2025-06-15 11:33:29,7,0,0.0
