cust_id,channel,date,impressions,clicks,cost
CUST04257,Instagram,2025-03-16 23:02:48,7,3,6.16
CUST02889,Instagram,2024-11-28 13:13:18,7,0,0.0
CUST02994,Instagram,2025-02-10 04:17:45,6,5,1.63
CUST02600,Instagram,2025-01-26 19:40:18,3,2,0.91
CUST01303,Instagram,2024-10-30 01:19:48,3,1,3.35
CUST04690,Instagram,2025-04-18 16:02:48,8,4,12.02
CUST03297,Instagram,2025-03-08 23:13:39,10,8,18.3
CUST02663,Instagram,2024-10-24 00:04:43,4,3,0.95
CUST00509,Instagram,2025-03-21 13:54:00,5,5,13.18
CUST02640,Instagram,2025-01-27 15:36:00,7,2,0.82
CUST03274,Instagram,2025-06-30 04:28:09,9,8,12.76
CUST00995,Instagram,2024-08-17 13:22:30,4,0,0.0
CUST00382,Instagram,2024-08-27 15:36:24,6,4,7.08
CUST03592,Instagram,2025-05-30 03:30:28,2,0,0.0
CUST00278,Instagram,2024-07-11 21:04:08,4,4,5.54
CUST03670,Instagram,2024-10-30 21:51:55,3,3,12.0
CUST01182,Instagram,2024-09-20 03:59:00,4,4,3.19
CUST01507,Instagram,2024-08-06 14:19:42,6,3,5.45
CUST04380,Instagram,2025-02-25 04:26:42,6,0,0.0
CUST04856,Instagram,2025-05-11 21:22:04,9,7,34.26
CUST03716,Instagram,2025-06-12 23:43:43,2,1,2.19
CUST03099,Instagram,2025-04-09 01:02:23,10,0,0.0
CUST00962,Instagram,2025-02-03 05:06:40,6,1,2.99
CUST02258,Instagram,2024-07-10 09:52:23,4,3,14.48
CUST02524,Instagram,2025-05-18 11:15:59,10,0,0.0
CUST00157,Instagram,2025-02-14 20:40:31,4,2,8.2
CUST02860,Instagram,2025-02-15 13:02:58,5,3,13.42
CUST04983,Instagram,2024-10-05 19:13:07,10,2,5.21
CUST01138,Instagram,2025-01-03 03:58:37,10,3,5.8
CUST03785,Instagram,2024-11-25 08:02:24,4,1,1.98
CUST02966,Instagram,2025-06-04 19:31:15,3,1,1.1
CUST03409,Instagram,2025-03-17 17:28:44,4,3,14.72
CUST02766,Instagram,2025-01-30 00:29:18,6,4,2.63
CUST04758,Instagram,2025-01-21 07:33:49,9,1,1.87
CUST01545,Instagram,2024-11-09 07:53:37,10,3,12.95
CUST04212,Instagram,2024-11-20 10:23:11,7,7,15.15
CUST00882,Instagram,2024-08-25 19:25:21,1,1,3.93
CUST01332,Instagram,2024-10-03 02:45:26,1,1,1.96
CUST04977,Instagram,2025-06-25 11:00:48,6,5,6.83
CUST01852,Instagram,2025-06-14 04:56:22,10,7,29.73
CUST03522,Instagram,2025-03-16 13:46:23,10,0,0.0
CUST04594,Instagram,2025-04-28 20:07:06,2,1,2.02
CUST04591,Instagram,2025-06-09 13:05:55,3,3,2.41
CUST00691,Instagram,2025-05-27 15:02:47,4,0,0.0
CUST00695,Instagram,2025-05-11 01:39:00,10,6,4.98
CUST00835,Instagram,2024-12-31 08:50:41,7,3,2.38
CUST04585,Instagram,2025-03-14 04:04:46,5,4,5.99
CUST02448,Instagram,2024-09-20 03:11:46,3,2,6.02
CUST04866,Instagram,2025-05-06 13:37:47,9,8,5.69
CUST03054,Instagram,2024-12-02 06:32:51,9,7,11.03
CUST01338,Instagram,2025-05-25 10:38:57,6,2,8.35
CUST03611,Instagram,2024-08-17 11:45:33,9,7,24.18
CUST03539,Instagram,2025-03-07 21:28:27,5,1,1.15
CUST04384,Instagram,2025-02-02 07:53:53,10,4,8.41
CUST03562,Instagram,2024-07-24 11:10:34,9,3,0.65
CUST03375,Instagram,2024-08-28 00:17:19,10,0,0.0
CUST04144,Instagram,2025-03-14 17:08:37,7,2,6.2
CUST04510,Instagram,2024-10-20 14:37:00,6,4,19.87
CUST00969,Instagram,2025-04-14 08:52:47,8,6,24.05
CUST04774,Instagram,2024-08-26 18:35:08,2,1,3.53
CUST03504,Instagram,2025-02-19 09:44:07,4,3,4.07
CUST02482,Instagram,2025-02-23 05:48:38,10,0,0.0
CUST01475,Instagram,2025-05-15 03:15:02,8,8,30.73
CUST00402,Instagram,2025-04-26 23:18:46,7,0,0.0
CUST01063,Instagram,2024-07-04 01:08:29,10,10,10.68
CUST02771,Instagram,2024-09-24 21:27:08,6,5,7.68
CUST02938,Instagram,2025-01-08 17:38:47,10,6,25.84
CUST04370,Instagram,2024-09-12 13:51:51,1,1,1.57
CUST04941,Instagram,2024-09-29 01:57:42,9,0,0.0
CUST00985,Instagram,2025-05-23 09:16:48,6,4,12.1
CUST01376,Instagram,2025-06-23 23:10:50,6,2,8.07
CUST01565,Instagram,2024-09-11 07:47:05,1,1,3.07
CUST01223,Instagram,2024-08-12 22:02:13,10,9,43.73
CUST01889,Instagram,2024-07-20 02:39:36,2,2,2.95
CUST03165,Instagram,2024-09-23 22:31:27,7,1,4.88
CUST04801,Instagram,2025-03-20 05:29:04,9,3,9.4
CUST02398,Instagram,2025-05-08 02:29:35,3,2,7.5
CUST01133,Instagram,2024-08-08 20:00:43,8,8,10.49
CUST01755,Instagram,2025-04-22 20:17:56,7,6,0.62
CUST04220,Instagram,2024-08-19 22:17:16,8,0,0.0
CUST03581,Instagram,2025-04-15 23:35:54,5,3,12.39
CUST03548,Instagram,2024-09-16 22:07:54,9,7,14.24
CUST02689,Instagram,2025-06-25 03:03:36,4,3,6.02
CUST02536,Instagram,2025-02-16 17:04:43,9,3,8.72
CUST01076,Instagram,2025-06-04 02:46:05,3,2,0.75
CUST02147,Instagram,2025-02-18 05:44:32,3,0,0.0
CUST01509,Instagram,2024-11-20 15:57:42,2,1,3.32
CUST04013,Instagram,2024-11-21 17:11:07,2,2,3.93
CUST03012,Instagram,2024-08-26 19:17:23,4,0,0.0
CUST01299,Instagram,2025-03-15 05:37:51,6,6,15.37
CUST04278,Instagram,2025-04-29 08:12:22,8,4,15.11
CUST02871,Instagram,2025-05-26 23:12:04,2,2,9.96
CUST00408,Instagram,2024-12-11 06:29:37,4,1,2.49
CUST01871,Instagram,2024-11-20 15:05:09,3,2,8.86
CUST04855,Instagram,2025-05-02 04:26:51,4,1,3.84
CUST00271,Instagram,2024-09-07 23:23:44,10,1,3.62
CUST03112,Instagram,2024-11-17 14:19:37,9,3,12.4
CUST00144,Instagram,2024-11-06 08:26:25,1,0,0.0
CUST00186,Instagram,2024-07-27 16:45:36,6,3,4.89
CUST02247,Instagram,2025-01-20 23:40:36,7,6,4.81
CUST01695,Instagram,2024-12-22 22:17:27,5,5,24.09
CUST01072,Instagram,2025-03-24 06:36:17,4,4,8.98
CUST02452,Instagram,2024-08-29 06:38:01,2,0,0.0
CUST02920,Instagram,2025-01-10 17:08:32,7,6,4.8
CUST03372,Instagram,2024-10-07 08:32:46,1,0,0.0
CUST00249,Instagram,2025-02-20 18:56:09,7,7,32.63
CUST03959,Instagram,2025-04-18 07:50:09,2,0,0.0
CUST00419,Instagram,2025-04-11 05:06:04,9,7,1.18
CUST02147,Instagram,2024-10-25 01:58:04,5,5,1.54
CUST02263,Instagram,2024-07-30 06:19:42,1,0,0.0
CUST01773,Instagram,2024-11-29 06:36:02,8,0,0.0
CUST03003,Instagram,2025-06-28 12:57:18,8,7,22.96
CUST00963,Instagram,2025-01-16 14:31:54,9,4,0.96
CUST01263,Instagram,2025-05-20 05:00:37,3,1,0.57
CUST04275,Instagram,2025-04-16 13:58:57,7,6,8.34
CUST01980,Instagram,2024-12-25 23:05:26,8,1,4.77
CUST00664,Instagram,2024-09-20 14:22:02,6,2,1.38
CUST01162,Instagram,2024-07-18 20:31:30,8,4,1.41
CUST04900,Instagram,2025-05-14 01:09:58,4,2,2.74
CUST01003,Instagram,2024-08-22 09:28:00,2,2,7.19
CUST03323,Instagram,2024-08-03 00:55:41,7,0,0.0
CUST00341,Instagram,2024-09-06 03:27:46,7,4,5.59
CUST03355,Instagram,2025-04-24 07:47:40,1,0,0.0
CUST02787,Instagram,2025-06-23 05:43:19,9,9,39.68
CUST02869,Instagram,2024-08-24 03:12:03,5,3,6.49
CUST00846,Instagram,2025-02-14 08:21:46,1,0,0.0
CUST02099,Instagram,2024-08-29 22:59:56,8,1,0.56
CUST01860,Instagram,2024-09-09 04:32:14,10,7,9.66
CUST01494,Instagram,2025-04-03 04:54:49,8,7,8.32
CUST03756,Instagram,2025-03-08 23:52:06,1,1,0.36
CUST00731,Instagram,2024-11-19 06:51:34,10,2,2.61
CUST01146,Instagram,2025-04-16 03:39:31,1,0,0.0
CUST01532,Instagram,2025-01-11 06:16:35,3,3,12.56
CUST04312,Instagram,2024-11-17 05:21:29,5,4,6.47
CUST02553,Instagram,2025-05-10 10:57:31,8,5,0.89
CUST00038,Instagram,2024-11-03 22:23:45,8,2,6.13
CUST03663,Instagram,2024-11-24 02:37:37,5,3,11.56
CUST02673,Instagram,2025-06-24 07:25:02,9,0,0.0
CUST02976,Instagram,2025-03-08 08:59:28,1,0,0.0
CUST02008,Instagram,2024-09-01 17:24:41,4,2,9.36
CUST02714,Instagram,2024-08-15 08:29:37,10,4,9.64
CUST02602,Instagram,2025-04-22 23:06:21,2,2,7.46
CUST01889,Instagram,2024-11-23 23:13:09,9,7,30.6
CUST00617,Instagram,2025-06-13 10:35:59,9,1,0.18
CUST01957,Instagram,2025-02-13 01:49:06,6,2,8.31
CUST02411,Instagram,2024-12-26 11:13:58,8,1,0.65
CUST03851,Instagram,2025-01-20 17:17:44,10,6,16.89
CUST04397,Instagram,2025-05-22 11:38:50,5,1,0.16
CUST01477,Instagram,2024-10-04 00:08:00,9,9,4.98
CUST02836,Instagram,2025-02-04 21:13:07,3,2,0.3
CUST00368,Instagram,2024-11-15 16:26:18,5,0,0.0
CUST02051,Instagram,2024-11-02 22:03:34,1,0,0.0
CUST00165,Instagram,2024-11-14 11:29:51,8,5,6.81
CUST00974,Instagram,2024-07-04 08:49:32,2,1,0.78
CUST02783,Instagram,2025-02-04 01:11:50,8,8,20.72
CUST04527,Instagram,2024-12-02 13:11:09,3,1,2.19
CUST04145,Instagram,2024-09-26 03:43:19,3,3,1.12
CUST00521,Instagram,2024-12-20 18:45:49,5,4,11.97
CUST03220,Instagram,2025-05-09 09:20:55,3,3,0.97
CUST01118,Instagram,2024-12-06 05:44:26,7,7,5.44
CUST03851,Instagram,2024-12-22 17:41:14,1,0,0.0
CUST03423,Instagram,2025-03-01 07:05:44,3,0,0.0
CUST03218,Instagram,2024-12-01 07:41:18,1,0,0.0
CUST03817,Instagram,2025-02-28 05:41:37,1,1,2.41
CUST04243,Instagram,2025-04-17 10:12:20,2,2,9.91
CUST02841,Instagram,2025-05-06 10:36:56,5,3,13.47
CUST00183,Instagram,2024-10-23 02:18:00,10,1,4.87
CUST03033,Instagram,2024-07-28 18:05:57,8,0,0.0
CUST02873,Instagram,2024-08-04 00:32:28,8,5,0.72
CUST03629,Instagram,2025-06-02 01:23:58,7,4,5.43
CUST01863,Instagram,2024-09-21 22:32:26,8,6,3.31
CUST02346,Instagram,2025-02-20 05:21:32,3,3,12.69
CUST04119,Instagram,2025-05-04 06:48:57,8,0,0.0
CUST03980,Instagram,2024-09-28 14:02:34,5,1,0.95
CUST00002,Instagram,2025-05-14 20:20:01,3,0,0.0
CUST02363,Instagram,2025-06-03 19:12:52,9,8,39.34
CUST01690,Instagram,2025-02-12 08:06:05,6,1,1.97
CUST00328,Instagram,2024-09-16 18:14:57,6,2,5.85
CUST01008,Instagram,2025-01-19 23:07:34,7,0,0.0
CUST03097,Instagram,2024-08-09 07:14:52,2,2,2.0
CUST01749,Instagram,2025-03-25 23:55:02,1,0,0.0
CUST04345,Instagram,2024-09-21 02:02:14,5,2,7.32
CUST02344,Instagram,2025-01-25 00:00:22,2,1,0.19
CUST01204,Instagram,2024-07-11 03:27:38,5,5,23.36
CUST04736,Instagram,2024-09-13 18:45:14,10,10,23.88
CUST03717,Instagram,2025-06-01 18:03:54,6,6,24.19
CUST03229,Instagram,2024-09-03 20:02:42,10,4,5.56
CUST03985,Instagram,2024-07-07 02:45:06,6,0,0.0
CUST00611,Instagram,2024-12-29 00:09:42,10,6,27.01
CUST04678,Instagram,2025-05-12 13:44:35,4,4,10.39
CUST03851,Instagram,2025-04-03 06:39:00,10,2,9.97
CUST01801,Instagram,2024-10-17 13:57:20,6,0,0.0
CUST03264,Instagram,2025-05-03 19:33:00,7,7,30.05
CUST00446,Instagram,2025-02-12 02:11:48,2,2,5.07
CUST04374,Instagram,2025-06-29 17:36:45,6,1,0.37
CUST01300,Instagram,2025-06-08 21:01:23,3,1,1.01
CUST01830,Instagram,2025-06-23 03:05:01,4,3,10.96
CUST02184,Instagram,2025-05-03 18:29:56,4,4,2.92
CUST02382,Instagram,2024-09-18 23:05:55,10,7,26.99
CUST02547,Instagram,2024-08-30 19:00:14,3,2,3.1
CUST00373,Instagram,2025-04-26 20:34:09,10,2,6.66
CUST01086,Instagram,2025-04-23 20:26:07,10,0,0.0
CUST02159,Instagram,2024-07-20 10:39:58,1,1,2.84
CUST04009,Instagram,2024-07-10 09:16:19,6,2,2.37
CUST03786,Instagram,2024-11-17 12:58:25,7,3,13.37
CUST02908,Instagram,2024-10-05 02:09:24,4,0,0.0
CUST02371,Instagram,2025-03-23 18:31:00,4,0,0.0
CUST04703,Instagram,2024-11-06 03:10:55,6,0,0.0
CUST02258,Instagram,2024-08-05 20:10:36,9,2,4.92
CUST02355,Instagram,2024-10-28 12:37:41,9,7,22.37
CUST03696,Instagram,2025-02-21 18:18:56,8,5,20.28
CUST03500,Instagram,2025-01-29 13:27:04,9,4,19.85
CUST01659,Instagram,2024-10-08 23:14:45,6,6,20.08
CUST03344,Instagram,2024-09-06 10:26:29,1,1,4.96
CUST04082,Instagram,2025-06-19 18:03:37,3,0,0.0
CUST02720,Instagram,2024-09-01 17:13:23,6,5,6.51
CUST04196,Instagram,2025-06-19 21:03:16,7,0,0.0
CUST02832,Instagram,2025-01-27 13:09:12,9,5,1.96
CUST02097,Instagram,2025-02-15 03:14:03,6,3,3.46
CUST03266,Instagram,2024-08-02 21:23:30,5,2,3.86
CUST03811,Instagram,2024-08-17 17:09:01,3,0,0.0
CUST04037,Instagram,2025-04-06 12:12:43,1,0,0.0
CUST02696,Instagram,2025-02-13 00:51:00,2,1,4.75
CUST00900,Instagram,2024-08-19 14:29:00,1,1,0.18
CUST00513,Instagram,2024-08-31 05:22:05,4,3,12.58
CUST02728,Instagram,2025-04-04 08:16:26,8,1,0.15
CUST01702,Instagram,2025-04-05 16:34:30,5,5,5.02
CUST04172,Instagram,2025-05-06 05:11:54,7,4,8.89
CUST04983,Instagram,2024-08-26 03:40:06,5,3,0.82
CUST02837,Instagram,2024-07-15 03:33:38,5,0,0.0
CUST02072,Instagram,2025-01-06 15:14:10,10,9,33.83
CUST02669,Instagram,2025-04-27 21:56:42,1,1,2.14
CUST01435,Instagram,2025-02-11 16:51:11,1,0,0.0
CUST04972,Instagram,2024-07-25 03:49:42,1,1,2.5
CUST03491,Instagram,2025-01-02 08:31:59,7,6,16.27
CUST04292,Instagram,2025-07-03 16:21:02,10,0,0.0
CUST03193,Instagram,2025-06-26 14:22:51,5,5,23.72
CUST01618,Instagram,2025-01-16 16:11:22,8,2,4.93
CUST02910,Instagram,2024-09-21 23:28:36,5,4,4.9
CUST00759,Instagram,2024-10-15 19:25:17,3,3,9.96
CUST03030,Instagram,2025-05-12 21:24:58,1,1,4.1
CUST01582,Instagram,2025-01-05 11:16:39,4,4,17.34
CUST03218,Instagram,2024-09-28 19:29:58,9,9,8.87
CUST02397,Instagram,2024-12-10 04:44:23,7,6,25.66
CUST01733,Instagram,2025-06-04 22:33:52,3,0,0.0
CUST03573,Instagram,2025-05-25 12:27:59,9,3,11.84
CUST02144,Instagram,2024-10-16 09:00:39,5,1,3.3
CUST03140,Instagram,2024-12-09 22:17:03,4,2,7.8
CUST03671,Instagram,2024-08-25 21:58:42,10,5,6.2
CUST01781,Instagram,2024-11-16 08:44:00,10,5,15.68
CUST04119,Instagram,2025-03-20 21:22:17,8,3,1.02
CUST03312,Instagram,2025-01-10 18:35:33,2,0,0.0
CUST04876,Instagram,2024-12-02 15:17:22,10,2,6.05
CUST00757,Instagram,2025-02-17 15:09:44,7,4,8.4
CUST01397,Instagram,2025-06-27 01:05:22,9,1,2.64
CUST03463,Instagram,2024-10-04 03:57:33,5,5,6.95
CUST03347,Instagram,2025-03-26 04:19:34,10,9,35.34
CUST04837,Instagram,2024-09-14 00:10:56,4,1,3.93
CUST01466,Instagram,2024-08-22 01:39:33,7,7,5.66
CUST02762,Instagram,2024-08-30 19:39:43,7,7,18.67
CUST03191,Instagram,2025-05-14 13:04:40,10,2,6.25
CUST04649,Instagram,2025-01-28 21:41:08,8,8,26.46
CUST01758,Instagram,2024-07-08 10:03:13,3,3,14.93
CUST00917,Instagram,2024-12-21 05:23:46,10,5,24.7
CUST00958,Instagram,2024-10-18 23:27:12,7,5,4.09
CUST04626,Instagram,2024-07-24 21:17:32,7,5,5.4
CUST02690,Instagram,2025-05-24 11:04:57,3,1,1.33
CUST04305,Instagram,2024-09-12 13:47:41,5,2,4.21
CUST01162,Instagram,2025-03-13 07:36:19,6,3,10.61
CUST02714,Instagram,2024-09-14 00:25:35,6,3,11.16
CUST04564,Instagram,2024-10-19 10:53:32,10,2,9.84
CUST00650,Instagram,2025-05-30 22:33:20,7,4,1.81
CUST02053,Instagram,2025-04-04 06:02:59,1,1,4.98
CUST01998,Instagram,2025-05-10 12:17:07,8,0,0.0
CUST00044,Instagram,2024-12-10 23:16:16,8,0,0.0
CUST01101,Instagram,2024-11-15 21:59:57,9,0,0.0
CUST01666,Instagram,2025-04-03 22:28:40,1,1,3.78
CUST01459,Instagram,2024-08-29 15:54:35,9,5,6.74
CUST04122,Instagram,2024-12-10 06:56:27,4,0,0.0
CUST02528,Instagram,2025-01-30 22:05:18,6,3,1.76
CUST04971,Instagram,2024-08-18 17:03:37,4,3,11.06
CUST04468,Instagram,2024-09-23 05:07:29,10,0,0.0
CUST00081,Instagram,2025-05-16 00:11:33,5,2,4.38
CUST02368,Instagram,2024-09-13 22:13:03,4,1,0.83
CUST00220,Instagram,2024-10-13 17:52:50,8,5,18.29
CUST03773,Instagram,2024-11-27 07:40:52,1,0,0.0
CUST03706,Instagram,2025-02-08 20:58:02,1,1,3.93
CUST00779,Instagram,2025-01-10 07:16:20,7,0,0.0
CUST03609,Instagram,2025-03-29 15:04:20,6,4,19.37
CUST04701,Instagram,2024-10-28 17:41:13,10,4,14.22
CUST04940,Instagram,2025-01-30 05:37:49,3,0,0.0
CUST03288,Instagram,2024-11-27 07:15:57,3,1,4.93
CUST00552,Instagram,2025-01-14 03:05:19,2,1,0.18
CUST03204,Instagram,2025-05-11 17:39:11,1,0,0.0
CUST03221,Instagram,2025-04-11 19:33:29,3,0,0.0
CUST00604,Instagram,2025-03-31 14:52:12,9,5,24.07
CUST00991,Instagram,2024-10-19 15:56:45,3,0,0.0
CUST04411,Instagram,2025-05-24 16:42:53,3,3,10.57
CUST02934,Instagram,2024-11-14 03:30:19,5,0,0.0
CUST02724,Instagram,2024-10-09 11:53:32,7,1,2.36
CUST02063,Instagram,2025-02-15 21:21:51,10,5,8.94
CUST00429,Instagram,2025-01-16 14:22:08,4,1,4.9
CUST04082,Instagram,2025-06-28 16:12:46,3,3,4.91
CUST02163,Instagram,2024-10-03 07:13:42,3,2,9.34
CUST02874,Instagram,2025-02-01 08:06:35,8,0,0.0
CUST00581,Instagram,2024-10-10 18:12:58,1,0,0.0
CUST04858,Instagram,2025-02-07 07:27:55,1,0,0.0
CUST00425,Instagram,2024-12-20 15:53:36,5,1,3.42
CUST04965,Instagram,2025-05-08 07:23:14,4,0,0.0
CUST00766,Instagram,2024-07-24 06:15:31,10,3,0.37
CUST03730,Instagram,2024-07-08 16:43:11,7,6,11.36
CUST04057,Instagram,2024-08-25 19:27:10,2,2,9.02
CUST03531,Instagram,2024-11-17 20:05:58,2,0,0.0
CUST00970,Instagram,2025-02-14 14:42:57,2,0,0.0
CUST02441,Instagram,2024-08-25 23:49:07,1,1,4.53
CUST04067,Instagram,2024-12-18 04:20:20,9,7,16.77
CUST01819,Instagram,2024-12-20 11:12:10,9,0,0.0
CUST04024,Instagram,2024-11-05 02:08:52,10,7,7.48
CUST01889,Instagram,2025-04-04 13:57:08,3,3,7.13
CUST01029,Instagram,2024-12-26 14:27:10,3,0,0.0
CUST04963,Instagram,2024-10-03 07:33:13,7,0,0.0
CUST01545,Instagram,2024-08-02 21:04:56,7,6,27.19
CUST00490,Instagram,2024-09-17 07:11:06,10,10,34.45
CUST03177,Instagram,2025-03-11 22:26:35,8,6,6.26
CUST01281,Instagram,2024-09-30 18:42:35,10,7,4.94
CUST01190,Instagram,2024-11-10 09:55:59,8,0,0.0
CUST03831,Instagram,2024-10-25 14:20:55,5,4,13.28
CUST01644,Instagram,2025-04-15 05:21:30,9,8,16.48
CUST01323,Instagram,2025-03-02 13:09:55,3,2,8.91
CUST01560,Instagram,2025-04-06 04:43:53,9,0,0.0
CUST00834,Instagram,2024-08-25 15:48:58,2,1,3.35
CUST03447,Instagram,2025-06-28 18:02:13,6,2,6.49
CUST04467,Instagram,2024-12-21 04:47:35,9,1,1.28
CUST03740,Instagram,2025-06-26 14:06:47,9,8,35.22
CUST00974,Instagram,2024-08-05 07:21:50,8,8,26.72
CUST00916,Instagram,2025-05-25 13:59:48,1,1,0.32
CUST02193,Instagram,2024-11-14 11:02:14,6,6,3.78
CUST04132,Instagram,2024-08-23 06:54:15,4,4,3.07
CUST04807,Instagram,2024-10-04 20:19:39,3,3,13.43
CUST03773,Instagram,2025-06-21 17:51:06,2,1,3.01
CUST03122,Instagram,2025-04-18 15:09:52,1,0,0.0
CUST04213,Instagram,2025-03-31 10:23:32,6,4,14.18
CUST03025,Instagram,2024-09-16 18:38:51,9,0,0.0
CUST04677,Instagram,2024-12-14 06:53:00,10,7,22.45
CUST03112,Instagram,2025-06-01 03:48:20,1,0,0.0
CUST04085,Instagram,2024-08-12 07:45:42,7,1,0.38
CUST03604,Instagram,2025-02-19 13:06:02,4,2,6.16
CUST02859,Instagram,2024-09-24 17:15:32,6,1,0.2
CUST01834,Instagram,2024-12-11 13:26:20,1,0,0.0
CUST02246,Instagram,2025-01-30 10:56:09,2,1,4.97
CUST00196,Instagram,2025-05-28 11:50:31,8,4,18.57
CUST00194,Instagram,2024-07-31 01:14:48,9,7,26.82
CUST04208,Instagram,2024-10-25 03:16:52,8,2,8.2
CUST04830,Instagram,2025-05-02 03:23:28,1,1,0.97
CUST00308,Instagram,2024-11-04 16:17:51,1,1,1.44
CUST00019,Instagram,2025-05-16 11:44:34,5,4,14.49
CUST01301,Instagram,2024-10-16 01:53:11,2,2,3.37
CUST04015,Instagram,2025-03-09 10:55:19,3,3,7.42
CUST04541,Instagram,2025-06-09 00:51:55,10,3,9.76
CUST01196,Instagram,2025-06-14 13:29:11,8,6,29.47
CUST02332,Instagram,2025-02-12 06:54:43,1,0,0.0
CUST02327,Instagram,2024-08-12 05:26:52,9,9,38.1
CUST00227,Instagram,2024-08-23 13:20:18,6,4,8.01
CUST03614,Instagram,2024-09-16 12:23:50,1,0,0.0
CUST01174,Instagram,2024-10-18 19:09:56,10,8,8.98
CUST01627,Instagram,2024-10-05 21:16:12,1,0,0.0
CUST03572,Instagram,2024-10-06 17:06:15,2,2,6.7
CUST01549,Instagram,2024-11-15 23:01:16,6,6,20.13
CUST02426,Instagram,2025-03-15 14:54:14,6,1,4.09
CUST03084,Instagram,2024-12-25 11:44:30,1,1,0.89
CUST04309,Instagram,2025-07-03 02:21:45,9,9,16.85
CUST03998,Instagram,2025-04-22 04:45:43,10,0,0.0
CUST04360,Instagram,2025-02-07 04:07:59,2,2,8.7
CUST00002,Instagram,2024-12-05 11:26:46,6,5,13.21
CUST02348,Instagram,2024-08-02 20:53:18,1,1,1.64
CUST04410,Instagram,2025-03-04 23:56:16,10,7,22.48
CUST04598,Instagram,2025-06-03 04:18:39,2,0,0.0
CUST01073,Instagram,2024-09-09 15:46:48,6,1,1.52
CUST01168,Instagram,2024-09-08 15:36:54,1,1,4.7
CUST02614,Instagram,2025-01-02 17:45:32,3,3,8.17
CUST00658,Instagram,2025-04-17 00:14:44,9,2,9.34
CUST04075,Instagram,2024-11-22 04:31:44,3,2,6.31
CUST02708,Instagram,2024-07-30 00:22:59,4,0,0.0
CUST01752,Instagram,2024-09-28 19:35:15,4,4,7.83
CUST03528,Instagram,2025-05-01 03:13:41,7,0,0.0
CUST01663,Instagram,2025-04-12 04:55:10,6,2,7.99
CUST04333,Instagram,2024-10-19 07:25:39,3,0,0.0
CUST00173,Instagram,2024-11-03 23:10:32,10,4,8.36
CUST00766,Instagram,2024-09-22 10:56:07,4,0,0.0
CUST03041,Instagram,2025-04-05 16:21:23,3,2,4.08
CUST03796,Instagram,2024-10-26 15:59:05,7,1,3.18
CUST04289,Instagram,2025-05-14 08:00:57,2,0,0.0
CUST04257,Instagram,2025-03-14 20:19:57,8,1,1.33
CUST03625,Instagram,2024-07-13 18:24:02,10,3,13.57
CUST03124,Instagram,2024-10-26 19:28:16,5,4,12.07
CUST02400,Instagram,2025-06-16 20:52:58,8,3,14.24
CUST02914,Instagram,2025-01-15 01:50:56,3,3,12.48
CUST01207,Instagram,2024-08-31 01:03:55,4,0,0.0
CUST04914,Instagram,2024-08-22 00:29:08,10,8,23.32
CUST04771,Instagram,2025-05-02 17:49:23,7,6,7.73
CUST02630,Instagram,2024-11-26 11:17:45,4,2,3.62
CUST03234,Instagram,2024-08-02 05:14:37,5,1,2.42
CUST02225,Instagram,2025-03-30 13:05:10,2,0,0.0
CUST04799,Instagram,2024-11-25 00:54:56,3,2,3.92
CUST03767,Instagram,2024-11-20 22:30:07,2,0,0.0
CUST02370,Instagram,2024-07-07 00:46:02,5,3,10.94
CUST00516,Instagram,2025-02-10 02:38:11,2,2,9.78
CUST02953,Instagram,2025-05-08 19:04:52,7,2,1.25
CUST00513,Instagram,2025-04-04 23:43:56,2,2,8.99
CUST01599,Instagram,2025-01-12 19:48:49,7,0,0.0
CUST02024,Instagram,2024-12-04 06:57:08,1,1,3.73
CUST03308,Instagram,2025-03-10 23:39:29,5,5,7.22
CUST00731,Instagram,2025-07-03 13:48:17,4,1,1.39
CUST02241,Instagram,2024-08-14 08:56:11,7,5,24.58
CUST02598,Instagram,2025-06-09 00:09:34,9,4,3.57
CUST03904,Instagram,2024-09-09 00:20:46,4,3,5.36
CUST03356,Instagram,2025-04-20 03:06:16,6,3,12.41
CUST01472,Instagram,2025-04-03 09:48:01,4,3,0.39
CUST01903,Instagram,2025-06-27 21:55:52,2,1,4.84
CUST02717,Instagram,2025-01-30 05:54:22,8,4,0.55
CUST02912,Instagram,2025-06-02 20:04:00,5,4,5.76
CUST00771,Instagram,2025-05-07 13:48:48,7,5,7.11
CUST04832,Instagram,2024-10-18 01:47:18,5,0,0.0
CUST01394,Instagram,2025-06-23 23:58:40,7,0,0.0
CUST00363,Instagram,2025-06-11 11:16:11,1,1,2.09
CUST00974,Instagram,2024-10-08 08:40:39,4,4,7.1
CUST01826,Instagram,2025-06-06 04:37:03,7,2,4.99
CUST00058,Instagram,2025-01-08 14:38:18,3,3,3.39
CUST00520,Instagram,2024-09-26 15:59:23,10,9,8.39
CUST02521,Instagram,2024-08-26 16:42:02,8,0,0.0
CUST02823,Instagram,2024-08-15 06:09:09,4,2,8.02
CUST02696,Instagram,2025-04-26 00:33:47,3,0,0.0
CUST03215,Instagram,2024-11-03 01:36:47,3,0,0.0
CUST02305,Instagram,2025-01-04 19:26:09,6,3,14.99
CUST02557,Instagram,2025-06-28 10:42:27,8,7,12.63
CUST00456,Instagram,2024-07-28 04:53:50,5,4,10.92
