cust_id,channel,date,impressions,clicks,cost
CUST03376,Programmatic,2025-06-27 15:57:05,4,1,0.14
CUST00731,Programmatic,2025-03-31 08:15:17,2,0,0.0
CUST02596,Programmatic,2025-06-17 23:38:04,2,1,1.4
CUST04734,Programmatic,2024-08-26 10:43:31,9,4,2.98
CUST04053,Programmatic,2025-05-09 06:58:45,9,8,15.46
CUST00586,Programmatic,2025-03-13 12:06:47,1,0,0.0
CUST01769,Programmatic,2024-09-25 10:12:42,10,7,19.01
CUST03375,Programmatic,2024-09-19 20:27:15,5,2,8.39
CUST03278,Programmatic,2024-09-15 05:14:46,8,8,21.23
CUST00155,Programmatic,2025-05-31 19:44:12,6,6,20.37
CUST04288,Programmatic,2025-05-09 15:33:01,1,1,0.34
CUST01793,Programmatic,2024-10-19 10:44:29,2,1,4.72
CUST04434,Programmatic,2025-01-31 10:21:56,1,1,0.89
CUST03683,Programmatic,2024-10-13 19:02:09,3,3,4.72
CUST01315,Programmatic,2025-03-10 13:41:13,8,8,6.75
CUST01523,Programmatic,2024-12-20 03:47:40,3,1,1.51
CUST01485,Programmatic,2024-07-10 21:27:54,4,1,0.8
CUST01683,Programmatic,2024-07-27 12:24:08,1,1,4.58
CUST00460,Programmatic,2025-07-02 14:34:54,2,2,1.99
CUST04499,Programmatic,2024-12-14 22:24:31,3,0,0.0
CUST02193,Programmatic,2024-07-18 21:17:54,3,1,2.32
CUST01834,Programmatic,2025-05-30 17:35:22,7,2,8.3
CUST01114,Programmatic,2024-09-23 02:59:46,4,4,10.7
CUST01530,Programmatic,2024-07-04 03:34:19,8,0,0.0
CUST03485,Programmatic,2025-05-04 12:16:07,3,2,2.04
CUST04688,Programmatic,2024-07-07 06:16:10,8,2,8.82
CUST01113,Programmatic,2025-01-27 08:48:52,3,3,8.7
CUST02420,Programmatic,2024-11-30 21:34:39,7,2,6.66
CUST00322,Programmatic,2024-09-28 16:16:16,8,5,20.13
CUST01255,Programmatic,2025-01-18 20:04:27,3,3,7.36
CUST04336,Programmatic,2024-12-12 13:01:18,9,8,18.49
CUST02318,Programmatic,2024-10-12 10:42:28,4,3,5.25
CUST04749,Programmatic,2025-02-16 18:05:35,4,2,4.74
CUST03847,Programmatic,2025-03-06 07:54:02,1,0,0.0
CUST04419,Programmatic,2025-02-27 04:00:30,5,5,1.69
CUST02372,Programmatic,2025-02-13 02:11:23,7,5,11.11
CUST04665,Programmatic,2025-04-28 00:04:00,5,4,12.86
CUST03193,Programmatic,2024-09-07 06:01:05,8,2,9.08
CUST00509,Programmatic,2025-01-12 15:34:11,9,9,32.78
CUST02942,Programmatic,2025-02-27 22:30:04,7,1,3.48
CUST00990,Programmatic,2024-08-28 07:05:21,1,1,4.94
CUST03926,Programmatic,2024-10-14 00:49:52,10,1,3.2
CUST04427,Programmatic,2024-08-23 16:57:42,3,3,6.56
CUST00988,Programmatic,2025-03-11 02:11:19,8,0,0.0
CUST01836,Programmatic,2025-01-23 17:34:29,7,3,12.22
CUST01836,Programmatic,2025-03-25 09:11:23,1,0,0.0
CUST03539,Programmatic,2025-02-24 15:28:38,6,5,4.34
CUST04974,Programmatic,2025-03-31 16:52:33,8,8,7.55
CUST00186,Programmatic,2025-04-06 20:22:54,8,5,6.16
CUST04909,Programmatic,2025-02-02 07:52:37,5,4,3.7
CUST04089,Programmatic,2024-08-12 04:27:13,2,2,9.58
CUST04545,Programmatic,2025-01-13 17:25:01,3,0,0.0
CUST04490,Programmatic,2024-11-24 14:55:25,6,0,0.0
CUST03551,Programmatic,2025-04-28 15:56:31,4,0,0.0
CUST04736,Programmatic,2025-03-26 14:15:16,9,3,4.5
CUST01585,Programmatic,2024-12-02 01:06:46,5,2,8.24
CUST03943,Programmatic,2025-05-20 09:37:33,1,0,0.0
CUST03877,Programmatic,2024-07-24 00:24:43,6,5,17.39
CUST02388,Programmatic,2025-02-23 05:08:39,4,1,2.42
CUST03891,Programmatic,2025-06-27 20:39:55,10,10,33.14
CUST04739,Programmatic,2024-08-13 09:18:48,5,2,3.75
CUST01832,Programmatic,2025-06-05 15:34:25,1,1,0.8
CUST03890,Programmatic,2025-03-25 14:06:40,7,1,3.46
CUST04518,Programmatic,2025-01-30 12:54:48,1,0,0.0
CUST03350,Programmatic,2025-06-09 06:24:32,4,2,4.63
CUST01945,Programmatic,2025-02-22 06:32:53,9,2,5.66
CUST04101,Programmatic,2024-10-15 11:52:19,3,2,5.78
CUST03869,Programmatic,2024-10-12 23:44:59,9,5,7.94
CUST02840,Programmatic,2024-09-11 07:32:37,6,0,0.0
CUST00894,Programmatic,2024-07-13 14:56:59,6,4,15.33
CUST04923,Programmatic,2024-12-04 06:41:45,1,1,2.58
CUST00428,Programmatic,2025-02-09 13:02:00,7,0,0.0
CUST03836,Programmatic,2024-08-26 00:09:59,10,2,8.88
CUST02139,Programmatic,2025-03-08 03:00:37,10,3,14.14
CUST01053,Programmatic,2025-04-12 10:30:17,4,0,0.0
CUST00060,Programmatic,2024-11-21 00:54:51,6,6,18.27
CUST02456,Programmatic,2024-11-29 15:20:55,7,4,16.56
CUST04146,Programmatic,2024-11-22 08:31:36,10,4,15.95
CUST02114,Programmatic,2024-08-22 06:10:21,4,2,5.04
CUST02190,Programmatic,2025-02-22 07:15:56,8,7,20.12
CUST04225,Programmatic,2024-08-12 21:21:32,3,3,7.8
CUST03482,Programmatic,2025-02-13 06:43:01,3,2,3.37
CUST04252,Programmatic,2024-09-20 03:06:22,4,0,0.0
CUST00288,Programmatic,2024-07-03 17:42:49,10,1,3.46
CUST03623,Programmatic,2024-11-24 22:53:24,2,1,2.47
CUST03608,Programmatic,2025-03-31 09:47:14,1,0,0.0
CUST01623,Programmatic,2024-11-27 04:17:46,10,5,7.01
CUST04827,Programmatic,2025-01-07 02:23:22,9,3,5.02
CUST01881,Programmatic,2025-03-26 03:22:00,7,2,1.66
CUST03523,Programmatic,2024-11-09 13:32:41,8,7,11.82
CUST03577,Programmatic,2024-08-13 16:42:50,4,3,9.93
CUST01773,Programmatic,2024-10-11 19:18:38,3,2,3.81
CUST04710,Programmatic,2025-04-07 22:46:41,1,1,4.77
CUST04461,Programmatic,2025-06-25 16:48:53,5,2,5.17
CUST03270,Programmatic,2024-12-28 13:21:50,3,1,2.88
CUST01612,Programmatic,2024-09-10 03:29:28,10,6,15.11
CUST02517,Programmatic,2025-04-24 15:48:05,4,2,6.8
CUST00861,Programmatic,2024-12-15 19:42:41,5,3,13.21
CUST00586,Programmatic,2025-03-27 00:22:30,8,0,0.0
CUST03580,Programmatic,2025-01-12 23:38:42,5,2,1.86
CUST03955,Programmatic,2025-01-31 21:02:48,4,2,1.59
CUST04946,Programmatic,2025-04-07 04:50:38,1,0,0.0
CUST02401,Programmatic,2025-02-09 12:28:57,4,3,8.92
CUST03152,Programmatic,2024-07-25 05:14:01,5,2,5.77
CUST02107,Programmatic,2024-10-19 07:01:32,6,0,0.0
CUST00245,Programmatic,2024-10-11 07:24:49,2,1,2.32
CUST03401,Programmatic,2024-09-07 03:04:00,8,5,3.9
CUST00264,Programmatic,2024-08-31 14:43:16,1,0,0.0
CUST04938,Programmatic,2024-07-09 12:30:03,5,5,22.15
CUST00914,Programmatic,2025-03-01 16:09:45,6,1,3.08
CUST01313,Programmatic,2024-12-20 18:34:03,7,4,6.41
CUST04562,Programmatic,2025-04-27 09:40:48,5,0,0.0
CUST04420,Programmatic,2024-12-05 01:18:26,7,7,6.0
CUST00240,Programmatic,2025-02-06 14:52:59,4,0,0.0
CUST02065,Programmatic,2025-02-06 04:50:51,7,5,22.07
CUST04065,Programmatic,2024-10-09 06:49:15,9,7,27.5
CUST03619,Programmatic,2025-01-18 11:07:10,7,5,22.7
CUST04627,Programmatic,2025-05-08 17:24:34,4,1,3.01
CUST03568,Programmatic,2024-08-09 05:19:50,4,1,2.35
CUST00639,Programmatic,2025-02-15 14:32:24,2,2,1.74
CUST04574,Programmatic,2025-04-02 00:38:45,3,1,2.59
CUST02253,Programmatic,2025-05-30 16:32:47,2,1,3.06
CUST01670,Programmatic,2024-07-12 01:34:29,8,6,22.62
CUST03621,Programmatic,2024-09-16 18:29:55,1,1,1.24
CUST04725,Programmatic,2024-09-24 21:28:56,6,3,11.18
CUST02701,Programmatic,2024-07-28 23:42:42,9,4,11.81
CUST01012,Programmatic,2024-12-30 03:08:58,10,7,24.88
CUST02030,Programmatic,2025-03-31 06:26:32,7,2,5.08
CUST00803,Programmatic,2024-08-14 17:11:22,5,0,0.0
CUST04021,Programmatic,2025-05-16 12:02:08,3,1,4.55
CUST04489,Programmatic,2025-01-20 01:36:54,4,0,0.0
CUST03440,Programmatic,2025-04-12 03:53:22,8,8,6.47
CUST04291,Programmatic,2024-07-19 22:18:32,9,5,5.62
CUST04544,Programmatic,2024-09-15 16:11:59,4,4,12.83
CUST00871,Programmatic,2025-06-06 22:35:35,5,4,18.38
CUST03282,Programmatic,2025-03-26 08:26:24,3,1,3.17
CUST00078,Programmatic,2024-11-21 13:58:32,3,0,0.0
CUST03423,Programmatic,2025-04-20 01:12:34,7,7,4.18
CUST02045,Programmatic,2025-05-10 02:28:10,5,5,22.73
CUST01228,Programmatic,2025-07-03 10:50:55,10,8,17.12
CUST02473,Programmatic,2025-06-26 03:05:28,9,2,6.31
CUST01481,Programmatic,2024-08-13 13:03:51,3,2,2.42
CUST01330,Programmatic,2025-06-22 00:33:56,8,1,4.53
CUST00636,Programmatic,2024-12-17 09:52:45,6,1,1.12
CUST02843,Programmatic,2024-10-13 01:53:16,8,8,3.57
CUST04526,Programmatic,2025-06-14 17:17:13,2,2,0.8
CUST00304,Programmatic,2025-05-23 04:12:32,6,5,22.45
CUST00102,Programmatic,2024-11-21 12:45:29,6,4,2.96
CUST00546,Programmatic,2024-10-11 01:59:42,5,0,0.0
CUST00932,Programmatic,2024-12-03 19:01:40,9,6,21.0
CUST00474,Programmatic,2025-06-01 13:52:15,6,3,12.2
CUST04110,Programmatic,2024-11-07 15:49:13,1,1,0.25
CUST02502,Programmatic,2025-05-05 20:11:06,6,2,1.98
CUST03068,Programmatic,2024-09-26 15:22:23,3,3,4.9
CUST03198,Programmatic,2024-09-28 23:44:31,1,1,2.5
CUST01461,Programmatic,2025-02-26 18:20:39,7,3,3.96
CUST03064,Programmatic,2025-03-21 15:58:26,9,0,0.0
CUST03366,Programmatic,2025-03-09 23:36:47,4,0,0.0
CUST03283,Programmatic,2025-03-15 02:07:51,8,5,8.37
CUST01648,Programmatic,2025-02-18 14:30:23,8,6,20.0
CUST02481,Programmatic,2024-07-31 11:04:36,8,8,23.56
CUST00933,Programmatic,2025-05-31 11:49:35,4,1,3.1
CUST00061,Programmatic,2024-12-04 17:11:17,8,4,8.94
CUST04239,Programmatic,2024-07-14 03:29:05,7,1,0.7
CUST02714,Programmatic,2024-09-23 17:18:42,1,1,4.66
CUST04395,Programmatic,2025-05-27 00:49:05,4,2,5.11
CUST03905,Programmatic,2024-12-30 19:07:16,8,6,12.24
CUST00870,Programmatic,2025-03-12 05:20:34,7,1,3.32
CUST04521,Programmatic,2025-03-29 15:12:31,7,4,13.08
CUST03051,Programmatic,2024-09-21 14:12:50,4,3,6.5
CUST00275,Programmatic,2025-06-13 10:26:05,5,0,0.0
CUST00083,Programmatic,2025-03-27 21:52:59,7,1,4.53
CUST02745,Programmatic,2024-08-14 21:47:45,3,0,0.0
CUST00505,Programmatic,2024-07-08 23:47:35,6,3,9.06
CUST01832,Programmatic,2024-09-10 02:41:13,5,5,3.55
CUST01450,Programmatic,2024-11-24 20:19:29,2,2,8.27
CUST02402,Programmatic,2025-03-15 09:46:14,9,8,13.28
CUST02215,Programmatic,2024-08-20 19:00:39,6,6,14.96
CUST04663,Programmatic,2024-08-05 11:08:56,6,3,0.97
CUST03446,Programmatic,2025-03-29 03:12:23,1,1,1.28
CUST03600,Programmatic,2024-12-24 09:51:57,2,0,0.0
CUST01479,Programmatic,2025-05-01 17:51:50,5,1,4.99
CUST02609,Programmatic,2024-09-21 10:44:07,2,0,0.0
CUST01930,Programmatic,2025-06-15 01:44:05,3,1,0.14
CUST00928,Programmatic,2024-11-04 02:30:20,10,4,13.77
CUST00871,Programmatic,2024-09-17 21:12:30,8,3,7.3
CUST00856,Programmatic,2025-01-02 08:39:01,5,5,6.77
CUST01516,Programmatic,2025-01-11 00:39:58,2,1,4.18
CUST01282,Programmatic,2025-06-23 23:20:29,1,0,0.0
CUST00480,Programmatic,2025-01-04 22:49:45,3,1,3.6
CUST04203,Programmatic,2025-05-10 01:48:03,7,3,10.4
CUST03051,Programmatic,2025-06-16 22:03:59,6,3,12.47
CUST04039,Programmatic,2025-04-03 13:49:56,6,2,2.05
CUST03717,Programmatic,2024-08-04 01:51:39,3,2,9.1
CUST00525,Programmatic,2024-09-13 00:47:26,3,2,7.25
CUST00796,Programmatic,2024-10-31 13:04:30,2,2,1.37
CUST03242,Programmatic,2025-04-23 15:38:22,10,7,25.24
CUST01556,Programmatic,2025-02-25 16:40:55,7,6,11.49
CUST00029,Programmatic,2025-05-12 03:52:06,9,0,0.0
CUST02282,Programmatic,2024-08-23 08:37:19,4,4,8.14
CUST02706,Programmatic,2024-07-15 21:22:44,3,3,12.85
CUST02343,Programmatic,2025-04-05 17:59:38,2,2,7.5
CUST03521,Programmatic,2025-06-01 02:50:08,1,1,1.09
CUST00327,Programmatic,2025-01-19 12:33:26,1,0,0.0
CUST02953,Programmatic,2024-11-07 03:22:55,9,4,18.62
CUST00758,Programmatic,2024-11-04 10:58:35,4,3,10.32
CUST04853,Programmatic,2024-11-12 13:57:26,6,3,11.59
CUST03392,Programmatic,2024-10-30 14:20:22,6,3,6.13
CUST01961,Programmatic,2024-11-17 10:05:37,4,0,0.0
CUST04528,Programmatic,2025-02-28 01:46:29,1,0,0.0
CUST02092,Programmatic,2024-11-20 23:19:24,4,3,3.36
CUST03207,Programmatic,2024-07-08 10:03:35,8,6,18.54
CUST03784,Programmatic,2024-10-25 18:32:11,6,0,0.0
CUST02539,Programmatic,2024-08-05 04:51:49,7,4,19.31
CUST00189,Programmatic,2025-02-06 05:56:44,7,2,9.15
CUST00584,Programmatic,2024-08-06 21:24:40,1,1,2.78
CUST01433,Programmatic,2024-07-20 17:46:46,9,0,0.0
CUST03738,Programmatic,2025-03-15 13:03:52,5,2,3.18
CUST04933,Programmatic,2025-03-20 22:06:26,7,6,5.84
CUST02405,Programmatic,2025-01-10 15:27:18,9,9,28.95
CUST03930,Programmatic,2025-05-17 08:13:29,4,0,0.0
CUST01704,Programmatic,2024-11-26 01:41:02,2,2,6.24
CUST04647,Programmatic,2024-10-19 02:44:25,6,5,21.83
CUST03180,Programmatic,2025-05-06 16:43:28,3,3,8.71
CUST04874,Programmatic,2024-10-07 22:01:26,6,6,11.13
CUST03196,Programmatic,2025-01-28 08:01:26,1,1,1.47
CUST03221,Programmatic,2025-03-11 20:32:04,3,0,0.0
CUST03955,Programmatic,2024-12-31 08:31:51,7,5,18.33
CUST04131,Programmatic,2025-03-28 16:05:15,9,6,19.93
CUST04489,Programmatic,2024-07-08 09:46:20,2,2,8.51
CUST01381,Programmatic,2025-02-13 04:26:04,6,0,0.0
CUST00678,Programmatic,2025-05-23 05:06:42,4,1,3.13
CUST04805,Programmatic,2025-01-15 16:18:43,8,7,6.64
CUST04058,Programmatic,2025-03-15 10:09:59,1,1,0.43
CUST04543,Programmatic,2024-09-17 23:59:18,5,0,0.0
CUST00579,Programmatic,2025-01-12 00:21:39,6,3,10.33
CUST03475,Programmatic,2025-02-01 08:24:20,4,2,4.25
CUST04938,Programmatic,2024-09-26 01:26:07,1,1,0.8
CUST04430,Programmatic,2024-09-01 21:40:46,4,3,0.5
CUST03229,Programmatic,2024-08-06 22:23:47,6,0,0.0
CUST04133,Programmatic,2025-02-12 11:40:19,1,0,0.0
CUST00724,Programmatic,2025-07-02 16:13:47,4,3,5.71
CUST04804,Programmatic,2025-01-29 12:19:37,3,3,2.11
CUST01272,Programmatic,2025-06-18 11:33:41,7,4,19.94
CUST02163,Programmatic,2024-07-10 23:21:36,1,1,2.95
CUST01375,Programmatic,2024-07-11 18:04:23,1,1,1.04
CUST02018,Programmatic,2025-02-24 01:49:15,2,1,3.35
CUST03365,Programmatic,2024-09-29 10:04:34,8,2,4.3
CUST01387,Programmatic,2024-12-21 18:12:38,1,1,0.5
CUST00610,Programmatic,2024-09-28 13:44:34,2,0,0.0
CUST04241,Programmatic,2025-01-16 18:38:35,8,1,3.9
CUST03691,Programmatic,2025-03-19 02:28:28,1,0,0.0
CUST00908,Programmatic,2025-06-05 11:36:12,6,6,6.38
CUST02466,Programmatic,2025-03-05 03:48:48,9,7,3.98
CUST01649,Programmatic,2025-05-08 16:45:13,5,5,1.38
CUST04364,Programmatic,2024-07-24 22:25:17,4,4,9.55
CUST02911,Programmatic,2024-10-04 02:55:54,8,1,1.13
CUST02357,Programmatic,2024-10-06 14:02:27,10,5,8.99
CUST01252,Programmatic,2025-04-27 20:40:51,6,6,15.23
CUST02673,Programmatic,2025-02-05 09:03:36,1,0,0.0
CUST03807,Programmatic,2025-03-17 08:56:50,5,2,6.17
CUST02338,Programmatic,2024-10-02 03:21:17,3,1,1.21
CUST02290,Programmatic,2025-01-04 05:18:40,8,1,4.4
CUST04772,Programmatic,2024-08-20 15:46:32,1,1,2.37
CUST02074,Programmatic,2025-06-07 20:05:37,2,1,3.14
CUST01704,Programmatic,2024-09-18 23:02:00,3,0,0.0
CUST02347,Programmatic,2024-09-12 12:22:04,5,0,0.0
CUST03918,Programmatic,2025-01-09 06:00:20,5,0,0.0
CUST03338,Programmatic,2025-02-08 12:06:14,2,2,6.17
CUST04889,Programmatic,2024-07-18 19:40:55,1,1,0.81
CUST03340,Programmatic,2025-06-27 15:26:40,10,8,29.61
CUST02350,Programmatic,2024-09-22 09:52:13,9,8,18.85
CUST00092,Programmatic,2025-03-31 01:51:12,7,5,17.88
CUST03197,Programmatic,2025-03-26 11:36:47,3,2,8.42
CUST00629,Programmatic,2024-10-01 13:10:21,5,3,5.41
CUST04341,Programmatic,2024-09-06 11:31:16,10,2,6.87
CUST03218,Programmatic,2024-09-07 20:07:07,4,0,0.0
CUST03814,Programmatic,2024-11-12 09:17:33,2,2,1.05
CUST00232,Programmatic,2025-03-24 22:04:20,7,1,0.89
CUST01446,Programmatic,2024-09-23 20:23:13,7,3,13.25
CUST01316,Programmatic,2025-03-05 12:47:43,4,0,0.0
CUST03572,Programmatic,2025-05-06 16:22:54,7,0,0.0
CUST04176,Programmatic,2025-06-24 11:55:41,8,4,19.83
CUST04795,Programmatic,2024-07-21 03:55:41,10,10,16.06
CUST02918,Programmatic,2024-10-26 22:44:08,4,0,0.0
CUST01267,Programmatic,2025-02-24 01:21:02,10,0,0.0
CUST03226,Programmatic,2024-07-30 07:01:22,9,4,0.52
CUST03938,Programmatic,2024-07-16 23:05:54,5,0,0.0
CUST04594,Programmatic,2024-07-11 22:58:15,4,4,18.24
CUST03610,Programmatic,2025-01-26 02:45:35,8,3,2.11
CUST04349,Programmatic,2025-06-17 09:41:48,8,8,18.0
CUST00564,Programmatic,2025-02-22 05:51:31,2,0,0.0
CUST01518,Programmatic,2025-05-18 21:21:05,8,8,33.78
CUST02888,Programmatic,2024-08-16 10:53:32,9,2,0.93
CUST03474,Programmatic,2024-10-23 17:56:10,3,3,1.5
CUST01050,Programmatic,2025-03-18 12:36:18,7,2,2.97
CUST04101,Programmatic,2025-05-30 01:29:26,10,2,6.88
CUST00241,Programmatic,2025-04-29 10:52:25,3,3,10.18
CUST01331,Programmatic,2024-11-21 22:49:22,5,4,17.27
CUST04458,Programmatic,2025-01-17 11:37:52,8,2,3.2
CUST02599,Programmatic,2025-06-28 15:34:59,9,0,0.0
CUST02961,Programmatic,2025-03-27 19:13:49,4,0,0.0
CUST01769,Programmatic,2024-09-02 10:18:30,4,0,0.0
CUST02478,Programmatic,2024-09-20 02:47:58,2,0,0.0
CUST01646,Programmatic,2024-07-12 20:50:02,9,5,1.26
CUST01755,Programmatic,2025-03-21 03:05:18,8,7,26.66
CUST01562,Programmatic,2025-03-21 10:43:00,6,2,8.51
CUST00871,Programmatic,2025-02-01 16:54:39,6,5,12.66
CUST00924,Programmatic,2024-11-30 15:16:21,5,5,23.81
CUST02239,Programmatic,2025-05-23 10:20:22,5,2,7.77
CUST01689,Programmatic,2025-06-21 17:08:14,8,6,2.38
CUST00498,Programmatic,2025-04-21 10:35:05,7,7,16.39
CUST01963,Programmatic,2025-05-18 15:02:44,4,0,0.0
CUST02994,Programmatic,2024-07-11 04:08:39,6,3,13.79
CUST01491,Programmatic,2024-11-30 07:23:12,2,0,0.0
CUST01542,Programmatic,2024-10-27 13:19:39,8,1,2.04
CUST00152,Programmatic,2025-06-20 08:24:09,4,1,4.44
CUST02200,Programmatic,2025-04-18 17:31:55,9,7,22.15
CUST01622,Programmatic,2025-06-24 18:41:54,6,3,0.68
CUST00301,Programmatic,2025-03-30 08:18:12,8,1,0.56
CUST03524,Programmatic,2024-08-30 20:00:11,10,1,2.31
CUST02284,Programmatic,2024-12-23 13:20:14,2,2,4.5
CUST04175,Programmatic,2025-01-05 10:02:55,7,1,4.78
CUST02295,Programmatic,2024-08-28 18:28:17,9,7,25.77
CUST00768,Programmatic,2024-11-25 17:46:41,5,5,20.68
CUST03495,Programmatic,2025-02-12 12:03:31,1,0,0.0
CUST03639,Programmatic,2024-10-19 13:16:03,6,3,12.4
CUST01591,Programmatic,2025-01-09 13:16:18,2,1,3.25
CUST00089,Programmatic,2024-09-12 07:15:52,2,1,3.82
CUST00892,Programmatic,2024-08-01 23:50:50,1,1,1.73
CUST01539,Programmatic,2024-10-24 00:06:54,9,5,22.04
CUST03675,Programmatic,2025-06-24 06:04:53,8,2,5.55
CUST04224,Programmatic,2024-08-12 02:17:46,10,7,27.74
CUST02787,Programmatic,2024-09-11 16:24:14,9,5,20.27
CUST00782,Programmatic,2025-04-21 23:35:38,3,1,3.63
CUST02316,Programmatic,2025-01-10 16:22:34,10,4,18.73
CUST04144,Programmatic,2024-07-12 19:11:25,8,0,0.0
CUST04838,Programmatic,2025-06-11 07:25:47,4,2,4.16
CUST03708,Programmatic,2024-09-06 15:59:50,5,5,18.46
CUST04153,Programmatic,2025-05-14 12:49:17,5,5,18.1
CUST04874,Programmatic,2025-05-23 09:18:45,1,0,0.0
CUST03098,Programmatic,2025-03-03 11:53:06,4,3,13.88
CUST01414,Programmatic,2024-08-27 09:55:09,1,1,2.31
CUST00141,Programmatic,2025-02-08 05:23:02,5,1,2.31
CUST03703,Programmatic,2025-03-24 11:49:46,8,1,3.65
CUST01533,Programmatic,2024-11-14 07:24:57,8,8,3.54
CUST00958,Programmatic,2025-03-18 09:02:05,4,0,0.0
CUST04408,Programmatic,2025-03-17 05:13:26,9,1,4.12
CUST01760,Programmatic,2025-05-08 04:12:16,10,9,2.97
CUST00944,Programmatic,2024-12-30 20:46:56,8,8,15.45
CUST03469,Programmatic,2025-05-31 08:07:22,7,5,11.66
CUST00300,Programmatic,2025-03-11 15:59:34,1,1,3.56
CUST01297,Programmatic,2025-05-23 07:46:39,1,0,0.0
CUST01430,Programmatic,2024-08-24 17:55:15,5,0,0.0
CUST02624,Programmatic,2025-06-19 06:27:57,5,4,8.73
CUST00783,Programmatic,2025-01-30 23:54:57,4,1,4.83
CUST04392,Programmatic,2024-11-26 20:05:48,6,6,20.45
CUST03201,Programmatic,2024-11-09 22:08:33,9,1,2.88
CUST00472,Programmatic,2024-11-10 14:07:05,10,8,20.03
CUST03750,Programmatic,2025-02-26 09:05:26,7,7,10.59
CUST03384,Programmatic,2024-07-13 21:56:24,8,1,4.35
CUST02131,Programmatic,2024-09-07 15:16:16,8,1,0.81
CUST00342,Programmatic,2024-12-25 19:26:35,10,3,13.81
CUST00494,Programmatic,2025-04-03 13:52:16,1,0,0.0
CUST03338,Programmatic,2025-04-24 08:15:02,6,1,4.0
CUST03899,Programmatic,2024-12-04 17:10:01,8,5,7.45
CUST01419,Programmatic,2025-05-10 16:10:24,9,4,19.97
CUST03239,Programmatic,2024-12-26 06:58:53,2,1,3.34
CUST01508,Programmatic,2025-05-27 03:22:06,9,3,8.75
CUST03389,Programmatic,2025-06-13 20:37:06,8,7,32.55
CUST04070,Programmatic,2024-08-17 04:04:26,3,2,8.88
CUST00130,Programmatic,2025-06-14 10:23:05,8,1,1.56
CUST04813,Programmatic,2025-06-06 20:15:53,2,2,6.14
CUST00823,Programmatic,2025-04-17 14:36:53,7,2,1.12
CUST01257,Programmatic,2025-03-12 10:39:40,10,3,8.01
CUST01218,Programmatic,2025-05-02 17:09:09,4,0,0.0
CUST00526,Programmatic,2024-12-09 05:10:25,1,1,3.26
CUST04436,Programmatic,2025-01-15 21:36:36,8,1,4.49
CUST03404,Programmatic,2024-11-06 20:41:19,2,0,0.0
CUST03484,Programmatic,2025-01-21 12:11:32,7,7,3.25
CUST02630,Programmatic,2024-07-27 13:44:55,6,5,9.6
CUST02786,Programmatic,2025-02-06 03:42:06,1,1,4.95
CUST03138,Programmatic,2024-10-23 13:14:15,8,6,11.32
CUST02783,Programmatic,2025-05-30 12:20:42,1,1,4.23
CUST00430,Programmatic,2025-05-23 20:44:23,6,5,11.83
CUST01782,Programmatic,2025-03-29 01:03:53,7,4,19.14
CUST02505,Programmatic,2025-05-13 19:39:06,9,3,0.32
CUST01039,Programmatic,2025-06-12 21:50:35,10,0,0.0
CUST03458,Programmatic,2025-01-22 06:24:27,8,1,3.53
CUST03584,Programmatic,2025-02-25 03:45:38,3,1,1.69
CUST00942,Programmatic,2024-08-15 05:53:05,9,2,6.63
CUST01376,Programmatic,2025-01-02 03:08:35,3,2,8.7
CUST04512,Programmatic,2025-06-26 19:14:09,5,2,5.44
CUST04871,Programmatic,2024-08-27 04:14:16,6,5,21.76
CUST01477,Programmatic,2025-06-11 10:54:33,8,7,4.55
CUST00621,Programmatic,2025-01-17 15:22:06,4,0,0.0
CUST03679,Programmatic,2024-12-04 18:30:03,7,7,17.87
CUST04481,Programmatic,2024-10-15 03:47:39,3,1,3.9
CUST02951,Programmatic,2025-05-30 17:39:39,2,0,0.0
CUST01453,Programmatic,2024-11-23 11:44:50,8,5,14.96
CUST01821,Programmatic,2024-11-15 08:41:25,6,0,0.0
CUST04855,Programmatic,2024-08-03 19:47:38,5,0,0.0
CUST00510,Programmatic,2025-01-16 21:29:44,10,7,28.29
CUST03793,Programmatic,2025-01-19 19:41:58,9,5,2.04
CUST02455,Programmatic,2025-07-02 00:27:00,6,1,3.39
CUST04568,Programmatic,2024-07-28 13:16:13,6,1,2.62
CUST04334,Programmatic,2024-10-22 04:10:06,7,6,7.98
CUST03788,Programmatic,2025-03-23 16:50:07,1,1,1.28
CUST03780,Programmatic,2024-09-21 08:05:59,10,4,4.68
CUST04621,Programmatic,2025-03-29 03:25:03,6,5,14.38
CUST03121,Programmatic,2024-07-28 09:32:23,5,1,0.79
CUST00609,Programmatic,2024-09-17 19:42:39,5,2,5.89
CUST00340,Programmatic,2024-10-04 11:13:26,9,1,2.37
CUST01125,Programmatic,2024-09-02 10:02:06,6,4,1.55
CUST01553,Programmatic,2025-04-28 15:33:04,10,7,5.24
CUST04111,Programmatic,2025-02-01 12:12:04,2,2,4.18
CUST01492,Programmatic,2024-09-02 01:03:23,4,3,12.32
CUST04678,Programmatic,2025-03-01 02:54:05,6,3,9.12
CUST00740,Programmatic,2024-08-06 15:01:21,8,5,12.36
CUST04133,Programmatic,2025-03-30 19:35:58,5,5,1.37
CUST01677,Programmatic,2025-04-14 11:21:12,7,6,4.53
CUST00459,Programmatic,2025-03-03 17:34:10,7,3,3.23
CUST00236,Programmatic,2024-08-02 14:44:19,7,6,1.68
