cust_id,channel,date,impressions,clicks,cost
CUST00836,LinkedIn,2024-07-20 00:48:58,3,1,2.15
CUST03225,LinkedIn,2025-03-30 18:27:04,7,4,2.11
CUST03679,LinkedIn,2025-02-19 08:43:31,2,1,3.47
CUST02205,LinkedIn,2024-09-25 14:27:22,6,3,11.31
CUST04231,LinkedIn,2024-07-14 05:06:53,4,0,0.0
CUST04095,LinkedIn,2024-12-12 16:53:52,9,1,2.22
CUST03608,LinkedIn,2025-06-30 11:16:05,3,3,2.46
CUST02049,LinkedIn,2024-12-10 15:48:02,3,2,6.8
CUST02163,LinkedIn,2025-04-10 08:40:54,4,0,0.0
CUST04703,LinkedIn,2025-04-26 19:45:46,9,1,1.84
CUST02127,LinkedIn,2025-06-27 08:10:31,6,2,1.23
CUST00991,LinkedIn,2024-12-18 19:39:43,9,2,8.86
CUST02902,LinkedIn,2025-01-23 22:29:08,10,8,8.37
CUST00548,LinkedIn,2024-10-10 16:48:28,3,2,9.2
CUST03989,LinkedIn,2024-11-06 11:26:45,8,7,18.99
CUST04683,LinkedIn,2025-04-04 21:41:29,7,2,5.09
CUST02039,LinkedIn,2025-01-08 02:42:45,7,6,25.55
CUST03930,LinkedIn,2025-01-11 15:08:33,2,2,9.35
CUST03719,LinkedIn,2025-04-26 09:43:07,4,2,5.99
CUST03189,LinkedIn,2024-07-26 18:51:42,3,3,14.67
CUST01461,LinkedIn,2025-02-10 18:02:29,10,0,0.0
CUST04531,LinkedIn,2024-09-04 09:53:49,2,0,0.0
CUST03521,LinkedIn,2025-02-11 14:34:27,7,7,26.48
CUST03576,LinkedIn,2024-08-17 11:49:01,10,2,3.51
CUST01439,LinkedIn,2024-12-16 05:09:04,3,3,4.14
CUST01324,LinkedIn,2024-09-09 20:58:12,3,0,0.0
CUST00114,LinkedIn,2025-03-06 20:14:50,9,1,4.76
CUST00998,LinkedIn,2025-03-01 12:48:44,7,5,9.75
CUST02721,LinkedIn,2024-11-04 18:28:11,6,4,2.61
CUST01413,LinkedIn,2025-03-09 09:43:30,2,0,0.0
CUST01883,LinkedIn,2024-12-03 21:38:16,10,6,11.93
CUST02194,LinkedIn,2025-03-15 22:32:46,5,3,7.23
CUST03043,LinkedIn,2025-04-21 08:53:16,4,1,4.33
CUST01800,LinkedIn,2025-03-30 01:05:13,9,9,1.64
CUST01149,LinkedIn,2025-03-25 00:33:14,4,1,1.88
CUST04629,LinkedIn,2025-02-12 08:05:15,3,3,2.6
CUST02448,LinkedIn,2025-05-24 05:25:27,1,1,3.78
CUST01661,LinkedIn,2024-09-11 22:44:22,9,8,22.5
CUST02856,LinkedIn,2025-03-25 20:06:06,8,1,0.8
CUST03148,LinkedIn,2024-12-30 21:24:45,9,7,0.77
CUST00122,LinkedIn,2024-10-07 10:38:09,8,5,5.74
CUST00661,LinkedIn,2024-10-20 10:41:18,9,9,13.06
CUST02793,LinkedIn,2025-03-29 00:47:08,2,2,5.27
CUST04593,LinkedIn,2024-10-11 16:29:55,2,2,6.18
CUST02181,LinkedIn,2024-12-27 04:47:21,6,0,0.0
CUST01644,LinkedIn,2024-09-06 16:04:41,9,5,18.86
CUST03093,LinkedIn,2025-03-21 02:18:55,9,4,18.45
CUST00363,LinkedIn,2025-02-12 22:42:59,7,1,3.19
CUST01836,LinkedIn,2024-09-19 19:24:05,6,4,1.58
CUST04913,LinkedIn,2024-09-03 20:08:11,7,7,29.53
CUST00950,LinkedIn,2024-12-08 01:37:57,6,2,2.59
CUST03970,LinkedIn,2024-12-18 03:33:50,7,0,0.0
CUST00212,LinkedIn,2025-06-11 00:48:35,5,2,8.42
CUST03771,LinkedIn,2025-06-11 22:03:09,10,9,30.45
CUST03702,LinkedIn,2025-04-30 06:57:57,2,0,0.0
CUST02893,LinkedIn,2025-05-10 04:55:34,2,1,0.64
CUST03703,LinkedIn,2025-05-20 09:50:36,5,0,0.0
CUST03500,LinkedIn,2024-07-18 10:28:02,9,8,21.1
CUST04055,LinkedIn,2025-05-08 09:29:28,3,1,1.1
CUST03416,LinkedIn,2025-01-23 06:15:47,7,5,5.83
CUST04249,LinkedIn,2024-10-24 03:09:27,1,1,2.53
CUST04778,LinkedIn,2024-11-22 22:35:57,2,2,9.52
CUST04296,LinkedIn,2024-11-06 02:50:06,5,5,15.72
CUST00004,LinkedIn,2024-11-17 15:59:51,7,3,7.63
CUST01951,LinkedIn,2025-04-14 02:13:57,3,3,6.26
CUST03014,LinkedIn,2025-05-07 15:58:17,10,5,11.45
CUST03623,LinkedIn,2025-04-10 23:57:10,3,0,0.0
CUST02352,LinkedIn,2025-06-14 14:21:44,3,2,1.26
CUST00056,LinkedIn,2024-10-16 15:31:21,4,3,10.76
CUST03000,LinkedIn,2024-09-15 13:48:46,1,1,2.95
CUST01767,LinkedIn,2025-04-15 17:17:16,3,2,4.07
CUST03363,LinkedIn,2024-08-30 01:04:14,6,6,11.67
CUST03555,LinkedIn,2025-04-19 10:50:49,5,2,0.21
CUST04752,LinkedIn,2024-07-13 09:12:46,7,6,11.64
CUST00316,LinkedIn,2025-04-18 21:30:33,3,2,5.18
CUST00842,LinkedIn,2024-11-11 10:12:08,3,2,5.19
CUST00287,LinkedIn,2024-10-26 09:53:45,7,6,2.08
CUST02135,LinkedIn,2025-05-13 08:31:00,6,2,2.37
CUST01170,LinkedIn,2025-03-16 20:13:51,3,1,0.59
CUST04028,LinkedIn,2025-05-30 03:20:01,10,8,20.42
CUST01498,LinkedIn,2025-06-10 20:44:17,1,0,0.0
CUST04177,LinkedIn,2024-11-29 14:19:37,5,0,0.0
CUST04845,LinkedIn,2025-01-06 06:23:20,7,7,27.61
CUST04555,LinkedIn,2024-07-18 03:33:02,5,5,22.78
CUST00252,LinkedIn,2024-09-22 22:28:23,3,1,2.24
CUST00779,LinkedIn,2025-01-27 16:44:51,6,5,22.43
CUST04836,LinkedIn,2024-12-25 16:50:19,9,6,24.38
CUST01398,LinkedIn,2024-07-04 19:32:06,7,4,2.85
CUST02570,LinkedIn,2025-06-24 04:44:56,9,2,3.98
CUST00829,LinkedIn,2024-12-20 00:57:55,8,1,0.43
CUST02428,LinkedIn,2025-05-19 23:45:35,1,1,2.49
CUST03818,LinkedIn,2025-01-29 15:10:58,4,2,5.64
CUST01138,LinkedIn,2025-01-19 10:05:36,10,9,6.17
CUST01087,LinkedIn,2025-05-18 21:58:38,2,2,2.25
CUST01994,LinkedIn,2025-06-20 18:27:38,3,3,12.73
CUST01522,LinkedIn,2024-09-02 16:58:37,4,1,1.55
CUST01489,LinkedIn,2025-02-28 18:01:54,7,5,13.63
CUST03140,LinkedIn,2025-01-19 16:16:22,3,1,4.61
CUST03690,LinkedIn,2025-06-19 17:02:27,9,8,7.53
CUST02748,LinkedIn,2025-04-25 23:43:15,9,0,0.0
CUST02612,LinkedIn,2025-04-14 11:52:48,2,2,5.38
CUST02074,LinkedIn,2024-11-18 07:14:31,9,3,8.31
CUST01657,LinkedIn,2025-03-04 04:43:50,4,1,4.47
CUST01031,LinkedIn,2025-01-06 09:33:41,10,7,34.0
CUST03393,LinkedIn,2025-06-12 04:16:10,4,2,1.69
CUST01140,LinkedIn,2025-06-05 13:20:01,10,10,34.61
CUST04676,LinkedIn,2024-12-01 00:19:35,3,1,4.43
CUST03107,LinkedIn,2025-05-07 10:18:38,7,6,8.29
CUST03722,LinkedIn,2024-10-17 03:22:21,10,7,23.76
CUST04722,LinkedIn,2025-03-27 18:23:56,10,9,32.58
CUST02920,LinkedIn,2024-10-25 19:47:17,5,0,0.0
CUST04156,LinkedIn,2024-07-12 22:33:09,10,10,42.42
CUST04006,LinkedIn,2024-09-16 18:45:43,2,0,0.0
CUST02318,LinkedIn,2024-08-09 10:06:53,8,3,6.87
CUST02753,LinkedIn,2025-04-14 03:18:44,7,7,1.38
CUST03683,LinkedIn,2024-11-05 03:31:11,10,3,0.63
CUST01374,LinkedIn,2024-12-11 14:53:23,5,5,20.89
CUST03846,LinkedIn,2024-09-22 00:58:50,6,5,8.58
CUST03815,LinkedIn,2025-03-17 00:51:54,4,3,11.97
CUST00746,LinkedIn,2025-05-05 13:41:22,4,4,13.62
CUST01983,LinkedIn,2025-06-27 16:05:20,6,0,0.0
CUST02114,LinkedIn,2025-02-13 21:34:24,7,7,32.68
CUST01312,LinkedIn,2024-12-03 04:48:57,3,0,0.0
CUST00761,LinkedIn,2025-06-01 15:01:51,9,5,4.77
CUST03054,LinkedIn,2024-12-17 22:13:11,1,0,0.0
CUST00550,LinkedIn,2024-07-24 20:12:47,8,6,21.4
CUST02997,LinkedIn,2025-05-12 19:36:37,5,5,4.0
CUST00717,LinkedIn,2025-02-20 07:25:46,5,3,9.14
CUST03950,LinkedIn,2025-06-02 21:45:52,2,2,6.8
CUST00546,LinkedIn,2025-06-26 00:35:17,9,9,28.83
CUST03314,LinkedIn,2025-06-15 15:04:43,9,2,7.12
CUST01931,LinkedIn,2024-09-20 18:32:11,3,1,4.9
CUST00435,LinkedIn,2025-03-07 07:33:08,2,0,0.0
CUST04122,LinkedIn,2024-12-19 06:28:07,7,7,9.34
CUST02663,LinkedIn,2024-09-20 22:52:30,3,1,0.5
CUST01679,LinkedIn,2024-08-18 10:26:04,7,3,7.07
CUST01419,LinkedIn,2025-04-05 06:24:44,3,3,6.63
CUST00382,LinkedIn,2025-06-24 18:20:01,6,5,6.6
CUST04872,LinkedIn,2025-01-06 15:21:09,10,4,2.38
CUST02395,LinkedIn,2025-05-19 21:08:04,3,1,0.6
CUST03292,LinkedIn,2025-03-03 22:58:02,6,0,0.0
CUST00236,LinkedIn,2024-10-31 16:54:01,8,0,0.0
CUST03786,LinkedIn,2024-09-05 14:20:50,2,2,4.59
CUST03440,LinkedIn,2024-11-06 04:22:51,5,3,14.86
CUST04918,LinkedIn,2024-07-18 21:25:39,10,2,9.89
CUST03229,LinkedIn,2025-04-21 14:48:45,7,2,8.26
CUST03745,LinkedIn,2025-06-14 17:43:09,7,5,16.19
CUST03252,LinkedIn,2024-12-26 07:07:58,5,2,1.3
CUST00165,LinkedIn,2025-04-27 21:36:51,10,7,2.57
CUST00276,LinkedIn,2025-06-15 05:02:21,2,1,1.6
CUST00134,LinkedIn,2024-08-09 07:02:29,8,8,21.19
CUST02101,LinkedIn,2024-08-24 02:00:06,8,3,7.19
CUST04107,LinkedIn,2025-05-08 11:14:46,6,5,11.39
CUST04469,LinkedIn,2025-02-23 11:19:40,2,0,0.0
CUST02355,LinkedIn,2025-03-06 17:33:47,7,1,2.94
CUST00627,LinkedIn,2024-09-21 11:56:22,1,1,3.81
CUST03283,LinkedIn,2025-03-23 16:00:31,2,1,4.7
CUST02459,LinkedIn,2025-06-17 01:47:39,4,4,12.0
CUST04058,LinkedIn,2024-11-29 00:44:46,6,1,2.87
CUST01928,LinkedIn,2025-03-16 11:34:46,8,0,0.0
CUST01594,LinkedIn,2025-05-23 06:41:22,1,0,0.0
CUST00422,LinkedIn,2024-12-20 00:54:25,7,0,0.0
CUST04885,LinkedIn,2025-03-09 00:49:17,8,7,29.93
CUST02264,LinkedIn,2025-01-07 00:08:13,9,5,22.48
CUST03560,LinkedIn,2024-09-14 09:55:41,2,0,0.0
CUST02780,LinkedIn,2024-08-22 15:02:42,4,0,0.0
CUST04708,LinkedIn,2025-01-07 17:56:42,9,1,1.56
CUST01075,LinkedIn,2024-08-06 12:51:35,5,2,2.33
CUST03937,LinkedIn,2025-07-01 04:41:03,5,2,3.56
CUST02911,LinkedIn,2024-10-25 09:24:09,1,1,1.94
CUST02959,LinkedIn,2024-11-25 05:24:03,5,1,3.36
CUST03481,LinkedIn,2025-03-23 07:58:49,6,3,8.76
CUST01342,LinkedIn,2025-02-11 20:35:43,2,2,4.41
CUST02304,LinkedIn,2025-05-24 02:46:27,9,3,9.37
CUST02019,LinkedIn,2024-07-15 22:28:19,7,6,5.26
CUST03873,LinkedIn,2025-04-28 09:54:22,1,1,0.33
CUST04877,LinkedIn,2024-08-18 21:30:18,4,2,7.11
CUST01352,LinkedIn,2025-05-19 19:46:43,3,1,2.81
CUST00125,LinkedIn,2024-08-03 02:04:38,5,3,8.79
CUST04418,LinkedIn,2025-04-28 06:10:39,8,4,3.42
CUST02521,LinkedIn,2024-10-16 19:32:39,6,2,8.92
CUST01741,LinkedIn,2025-02-23 01:15:11,6,1,1.51
CUST01234,LinkedIn,2025-06-06 04:55:21,8,3,8.33
CUST00422,LinkedIn,2024-09-10 21:04:09,4,3,4.4
CUST04004,LinkedIn,2024-10-15 21:29:43,10,0,0.0
CUST01245,LinkedIn,2025-01-09 16:11:05,8,6,5.11
CUST04812,LinkedIn,2025-06-27 05:12:49,10,7,14.36
CUST03843,LinkedIn,2024-12-13 14:05:56,4,3,7.37
CUST01724,LinkedIn,2025-02-08 14:37:04,1,1,2.44
CUST03384,LinkedIn,2024-09-29 16:26:59,1,0,0.0
CUST01286,LinkedIn,2025-05-27 20:37:23,4,2,1.33
CUST01783,LinkedIn,2024-07-09 08:02:23,9,5,2.08
CUST02971,LinkedIn,2025-02-16 17:26:52,3,2,1.38
CUST02797,LinkedIn,2024-12-29 18:13:49,10,5,10.26
CUST03448,LinkedIn,2025-02-28 15:53:08,8,7,6.79
CUST03121,LinkedIn,2024-07-14 11:06:28,4,3,7.42
CUST04427,LinkedIn,2024-07-16 14:14:59,8,6,22.8
CUST04905,LinkedIn,2025-01-03 17:18:23,9,0,0.0
CUST04985,LinkedIn,2024-09-28 09:19:48,10,8,0.91
CUST02734,LinkedIn,2025-04-07 16:25:19,6,2,1.51
CUST03403,LinkedIn,2025-02-08 12:55:53,3,2,6.55
CUST00851,LinkedIn,2025-04-01 19:40:08,10,8,20.97
CUST03264,LinkedIn,2024-09-10 19:14:33,2,0,0.0
CUST03712,LinkedIn,2025-04-18 19:48:46,5,1,1.69
CUST02238,LinkedIn,2025-06-12 07:57:34,5,3,1.31
CUST04764,LinkedIn,2025-01-21 20:16:57,8,5,23.89
CUST01897,LinkedIn,2025-02-20 20:07:41,8,6,5.81
CUST02528,LinkedIn,2025-05-18 02:07:54,6,3,5.71
CUST02985,LinkedIn,2025-05-16 21:29:06,10,7,19.22
CUST02851,LinkedIn,2025-01-04 12:53:37,8,0,0.0
CUST03039,LinkedIn,2025-02-20 23:31:46,3,0,0.0
CUST02312,LinkedIn,2025-03-20 07:29:37,7,5,6.03
CUST00686,LinkedIn,2024-09-03 21:05:08,3,2,9.75
CUST00202,LinkedIn,2024-09-11 05:28:03,7,6,1.86
CUST00573,LinkedIn,2025-04-24 11:26:11,3,2,9.85
CUST04219,LinkedIn,2024-12-22 04:54:19,3,1,1.49
CUST03965,LinkedIn,2025-03-26 07:53:31,10,10,45.33
CUST04713,LinkedIn,2024-07-08 02:35:25,9,2,9.34
CUST00202,LinkedIn,2024-07-09 06:40:34,5,2,8.25
CUST01954,LinkedIn,2025-02-04 21:41:49,10,2,8.65
CUST04083,LinkedIn,2025-01-02 22:48:57,6,0,0.0
CUST04234,LinkedIn,2024-10-29 08:04:35,6,2,0.91
CUST04413,LinkedIn,2024-07-27 22:41:03,6,0,0.0
CUST01473,LinkedIn,2024-12-24 00:36:46,1,0,0.0
CUST02060,LinkedIn,2024-09-06 09:06:33,10,9,6.11
CUST03240,LinkedIn,2024-12-04 22:44:35,4,4,11.76
CUST01642,LinkedIn,2024-07-28 22:51:26,8,7,12.82
CUST01857,LinkedIn,2025-02-28 20:59:23,9,2,2.14
CUST04949,LinkedIn,2024-10-16 06:37:03,3,0,0.0
CUST04861,LinkedIn,2024-07-08 02:59:04,3,1,3.23
CUST00131,LinkedIn,2024-12-14 14:04:02,10,7,28.4
CUST01839,LinkedIn,2025-02-07 23:58:21,8,3,6.48
CUST00937,LinkedIn,2025-04-22 21:51:20,1,1,4.59
CUST03533,LinkedIn,2025-02-15 10:46:28,3,0,0.0
CUST00823,LinkedIn,2024-07-19 11:10:22,2,2,8.73
CUST02713,LinkedIn,2025-03-06 23:48:38,6,1,3.54
CUST03871,LinkedIn,2025-04-04 08:45:44,7,4,16.25
CUST03292,LinkedIn,2025-06-30 18:04:15,7,3,12.6
CUST00774,LinkedIn,2025-06-15 05:52:10,9,0,0.0
CUST00177,LinkedIn,2024-11-17 18:29:49,7,2,3.74
CUST01038,LinkedIn,2025-04-01 10:27:43,6,1,0.83
CUST04715,LinkedIn,2025-06-12 23:21:08,5,2,8.87
CUST00702,LinkedIn,2024-08-27 21:29:29,1,0,0.0
CUST00852,LinkedIn,2024-11-21 16:29:12,1,0,0.0
CUST00237,LinkedIn,2025-04-29 01:41:15,5,0,0.0
CUST00697,LinkedIn,2025-02-07 18:54:18,5,0,0.0
CUST01321,LinkedIn,2024-12-27 16:25:29,10,3,1.41
CUST03614,LinkedIn,2025-02-10 15:52:48,1,0,0.0
CUST00285,LinkedIn,2024-10-08 22:03:17,3,1,3.49
CUST01090,LinkedIn,2024-11-04 16:08:25,7,2,7.31
CUST00061,LinkedIn,2025-05-09 08:55:28,3,2,5.03
CUST00536,LinkedIn,2025-04-05 21:37:40,6,6,11.81
CUST04330,LinkedIn,2024-10-25 20:45:43,5,2,8.24
CUST01921,LinkedIn,2024-09-29 08:17:48,4,3,1.14
CUST04180,LinkedIn,2025-01-04 06:08:26,6,0,0.0
CUST02211,LinkedIn,2024-10-23 01:02:10,2,1,1.79
CUST03245,LinkedIn,2024-12-09 15:37:43,2,2,3.26
CUST04614,LinkedIn,2024-12-02 13:35:03,10,4,12.02
CUST02515,LinkedIn,2024-12-30 05:29:48,5,3,4.44
CUST01926,LinkedIn,2025-04-03 22:25:42,3,3,12.95
CUST03335,LinkedIn,2025-04-11 16:06:27,7,4,3.83
CUST00845,LinkedIn,2025-02-03 03:09:54,10,1,2.88
CUST04278,LinkedIn,2025-06-15 09:39:58,8,1,4.61
CUST00907,LinkedIn,2024-12-15 01:41:54,1,0,0.0
CUST03353,LinkedIn,2024-10-04 19:37:19,3,3,9.41
CUST04508,LinkedIn,2025-04-08 14:22:09,7,3,1.79
CUST02934,LinkedIn,2024-08-11 15:40:15,8,6,2.71
CUST04641,LinkedIn,2024-09-04 17:27:54,7,3,13.35
CUST03609,LinkedIn,2025-05-29 13:49:16,2,1,4.25
CUST03933,LinkedIn,2024-07-13 01:58:30,5,5,15.33
CUST03237,LinkedIn,2025-03-06 03:55:51,4,2,5.08
CUST01706,LinkedIn,2025-03-24 13:27:40,8,2,6.93
CUST03657,LinkedIn,2025-03-25 20:19:33,9,6,11.17
CUST04035,LinkedIn,2024-10-14 16:25:14,4,1,2.92
CUST04934,LinkedIn,2025-01-25 17:11:40,3,3,1.46
CUST04170,LinkedIn,2025-02-08 11:21:05,3,1,0.91
CUST04018,LinkedIn,2025-01-02 21:35:59,7,1,3.42
CUST02775,LinkedIn,2025-05-13 21:06:02,8,3,11.76
CUST04320,LinkedIn,2024-12-19 16:42:02,7,5,3.37
CUST01503,LinkedIn,2025-05-28 18:09:41,2,2,2.9
CUST03611,LinkedIn,2025-01-16 02:58:36,7,5,2.25
CUST00753,LinkedIn,2025-01-12 03:42:53,1,0,0.0
CUST00659,LinkedIn,2024-11-05 15:45:20,5,0,0.0
CUST02038,LinkedIn,2024-10-19 11:41:07,7,6,9.17
CUST03073,LinkedIn,2024-12-29 15:56:00,8,2,0.23
CUST01468,LinkedIn,2024-10-08 09:09:50,10,6,9.14
CUST03645,LinkedIn,2024-10-02 17:55:23,7,5,3.42
CUST01330,LinkedIn,2025-05-28 10:29:31,5,4,17.78
CUST02022,LinkedIn,2025-02-25 22:01:16,6,0,0.0
CUST04933,LinkedIn,2025-03-29 10:56:41,1,0,0.0
CUST04404,LinkedIn,2024-07-04 17:22:28,4,2,6.7
CUST01323,LinkedIn,2024-09-18 20:03:46,8,1,0.86
CUST02324,LinkedIn,2024-12-27 07:17:29,7,0,0.0
CUST02684,LinkedIn,2025-04-18 03:53:40,4,3,9.87
CUST03127,LinkedIn,2025-02-01 04:32:18,6,5,16.14
CUST04961,LinkedIn,2024-10-20 03:36:49,6,5,15.23
CUST00915,LinkedIn,2025-04-27 15:50:33,6,0,0.0
CUST04903,LinkedIn,2024-10-20 12:14:11,10,5,11.38
CUST00608,LinkedIn,2025-05-06 20:31:19,9,6,3.95
CUST02505,LinkedIn,2024-08-03 21:17:00,7,4,16.28
CUST04030,LinkedIn,2025-05-15 13:51:00,1,0,0.0
CUST00002,LinkedIn,2024-08-12 17:11:46,1,0,0.0
CUST00232,LinkedIn,2024-12-13 20:18:50,5,4,13.87
CUST01731,LinkedIn,2024-08-18 19:53:37,8,8,3.22
CUST04986,LinkedIn,2024-08-15 17:18:46,4,2,3.56
CUST01274,LinkedIn,2024-10-05 01:15:46,4,1,0.48
CUST03703,LinkedIn,2024-07-24 02:19:35,3,2,7.98
CUST02466,LinkedIn,2024-12-13 14:50:59,1,0,0.0
CUST02420,LinkedIn,2025-01-05 14:01:27,8,2,7.91
CUST03976,LinkedIn,2024-11-03 09:40:10,3,2,4.8
CUST04612,LinkedIn,2024-08-17 20:57:21,4,2,7.47
CUST02144,LinkedIn,2024-08-27 18:10:34,2,1,3.41
CUST02354,LinkedIn,2024-08-06 09:50:04,3,2,7.53
CUST02291,LinkedIn,2025-01-26 17:58:58,7,6,2.84
CUST04997,LinkedIn,2025-05-28 08:29:06,2,1,0.48
CUST00425,LinkedIn,2025-02-26 15:58:59,2,0,0.0
CUST03639,LinkedIn,2025-04-27 12:04:30,1,0,0.0
CUST03177,LinkedIn,2024-10-18 17:30:01,8,4,9.35
CUST00144,LinkedIn,2024-09-15 22:35:05,3,2,1.56
CUST00549,LinkedIn,2025-02-03 07:48:03,9,1,4.29
CUST00169,LinkedIn,2025-03-10 03:36:50,7,0,0.0
CUST02328,LinkedIn,2024-10-12 19:04:44,10,2,3.66
CUST03055,LinkedIn,2025-02-17 21:13:31,8,2,4.42
CUST01571,LinkedIn,2024-12-30 06:43:48,10,6,26.36
CUST02064,LinkedIn,2024-07-09 22:59:46,7,6,13.2
CUST00068,LinkedIn,2024-08-24 04:54:55,2,1,2.51
CUST02520,LinkedIn,2024-10-11 11:34:17,9,3,7.68
CUST01440,LinkedIn,2025-05-03 14:55:32,5,2,9.1
CUST04762,LinkedIn,2025-06-28 13:39:53,4,2,9.4
CUST04348,LinkedIn,2025-05-21 19:56:52,7,4,9.03
CUST04918,LinkedIn,2024-11-30 20:19:01,2,0,0.0
CUST04393,LinkedIn,2025-05-30 19:23:08,10,0,0.0
CUST02641,LinkedIn,2024-07-16 16:23:45,3,1,0.18
CUST00039,LinkedIn,2024-08-13 03:07:39,7,6,0.78
CUST04554,LinkedIn,2025-06-10 21:23:13,9,9,32.52
CUST04245,LinkedIn,2024-09-25 16:13:27,10,7,8.38
CUST02548,LinkedIn,2024-11-24 15:37:19,4,0,0.0
CUST00018,LinkedIn,2024-09-27 04:43:46,8,0,0.0
CUST04400,LinkedIn,2024-10-28 18:57:20,8,1,0.78
CUST04338,LinkedIn,2025-04-04 04:57:18,1,1,4.21
CUST01569,LinkedIn,2025-05-18 11:04:34,9,4,11.84
CUST03091,LinkedIn,2024-11-25 12:56:08,5,4,17.1
CUST00989,LinkedIn,2025-03-21 17:11:55,8,4,13.85
CUST04019,LinkedIn,2024-09-10 08:11:04,8,6,28.37
CUST02436,LinkedIn,2025-02-23 05:22:28,2,2,0.51
CUST00941,LinkedIn,2024-10-16 04:22:51,2,0,0.0
CUST02171,LinkedIn,2025-02-27 15:45:19,8,0,0.0
CUST04724,LinkedIn,2025-01-12 13:30:00,2,2,0.76
CUST02161,LinkedIn,2024-11-05 23:41:51,2,1,3.87
CUST03241,LinkedIn,2025-02-08 08:36:55,3,2,7.44
CUST00401,LinkedIn,2024-09-26 16:54:37,4,2,8.34
CUST03235,LinkedIn,2024-07-24 19:03:47,3,1,4.56
CUST01044,LinkedIn,2024-07-14 19:23:43,6,1,3.39
CUST01748,LinkedIn,2024-10-08 08:26:18,8,4,2.46
CUST02827,LinkedIn,2025-04-05 06:51:30,6,4,15.99
CUST01118,LinkedIn,2024-12-05 10:09:27,4,3,4.16
CUST03507,LinkedIn,2024-10-07 06:38:34,2,1,1.56
CUST02280,LinkedIn,2025-01-18 07:09:37,3,0,0.0
CUST03498,LinkedIn,2024-07-15 19:22:28,4,4,5.35
CUST00022,LinkedIn,2024-09-07 14:24:45,10,5,22.76
CUST02066,LinkedIn,2025-02-12 14:15:53,2,0,0.0
CUST01651,LinkedIn,2024-08-25 01:03:31,5,5,9.3
CUST01546,LinkedIn,2025-03-15 12:08:39,7,2,7.16
CUST04469,LinkedIn,2025-01-11 07:12:57,7,1,0.91
CUST04355,LinkedIn,2025-07-02 18:15:21,1,0,0.0
CUST02903,LinkedIn,2025-01-08 00:03:28,3,2,7.7
CUST03320,LinkedIn,2024-12-11 18:44:27,5,5,6.47
CUST01396,LinkedIn,2024-07-29 22:35:11,8,1,2.31
CUST01051,LinkedIn,2024-07-07 20:07:54,6,2,2.97
CUST01420,LinkedIn,2024-07-25 16:51:15,8,0,0.0
CUST02125,LinkedIn,2024-08-23 00:16:44,4,3,5.03
CUST01338,LinkedIn,2025-06-29 00:18:22,7,2,1.6
CUST03447,LinkedIn,2024-12-18 13:26:21,6,1,3.73
CUST00835,LinkedIn,2024-07-14 04:43:40,5,5,7.73
CUST01250,LinkedIn,2025-03-12 14:05:58,6,3,12.01
CUST01033,LinkedIn,2025-05-19 14:06:17,4,1,1.68
CUST04047,LinkedIn,2024-10-17 10:58:35,6,6,11.28
CUST00799,LinkedIn,2025-02-24 04:55:58,6,4,14.07
CUST00264,LinkedIn,2025-01-06 18:00:06,10,0,0.0
CUST00676,LinkedIn,2025-06-06 15:14:06,6,1,0.21
CUST00645,LinkedIn,2024-11-29 00:12:21,2,1,3.22
CUST04547,LinkedIn,2025-05-27 00:36:04,7,0,0.0
CUST02681,LinkedIn,2025-02-17 06:37:01,4,0,0.0
CUST04876,LinkedIn,2025-04-27 07:22:22,10,7,22.27
CUST04347,LinkedIn,2024-10-13 01:02:12,1,0,0.0
CUST04289,LinkedIn,2025-04-15 02:05:37,9,8,36.78
CUST00759,LinkedIn,2024-10-17 00:18:33,10,4,15.81
CUST04332,LinkedIn,2025-06-09 22:40:55,9,0,0.0
CUST01490,LinkedIn,2024-11-27 19:09:56,7,0,0.0
CUST02543,LinkedIn,2025-06-29 21:52:57,3,2,8.02
CUST00293,LinkedIn,2024-11-21 08:26:35,3,3,3.55
CUST02943,LinkedIn,2024-11-28 15:41:45,6,6,15.94
CUST00065,LinkedIn,2025-03-30 00:19:40,2,2,0.51
CUST00711,LinkedIn,2025-05-23 13:56:59,9,8,8.98
CUST02078,LinkedIn,2024-11-11 02:53:35,9,0,0.0
CUST00299,LinkedIn,2024-10-06 20:51:39,7,6,10.94
CUST01571,LinkedIn,2025-05-29 00:58:21,2,0,0.0
CUST02077,LinkedIn,2024-12-25 15:55:09,1,1,3.19
CUST02419,LinkedIn,2024-08-12 08:00:04,2,2,9.52
CUST02384,LinkedIn,2024-07-12 08:06:31,3,2,2.78
CUST01158,LinkedIn,2025-02-04 17:35:39,2,1,0.53
CUST01215,LinkedIn,2024-12-30 14:23:14,8,1,1.58
CUST02877,LinkedIn,2024-10-19 11:42:22,6,4,10.89
CUST01464,LinkedIn,2025-04-26 23:41:42,6,3,0.64
CUST03993,LinkedIn,2025-06-29 16:42:09,3,1,2.48
CUST00969,LinkedIn,2025-07-02 12:54:12,1,1,2.87
CUST04771,LinkedIn,2025-03-18 05:20:01,6,1,1.39
CUST02867,LinkedIn,2025-03-23 05:07:45,2,0,0.0
CUST01241,LinkedIn,2024-09-09 21:26:04,9,0,0.0
CUST00882,LinkedIn,2024-10-29 03:09:44,5,5,10.45
CUST04057,LinkedIn,2024-10-21 22:56:51,5,1,1.06
