cust_id,channel,date,impressions,clicks,cost
CUST02155,Facebook,2024-09-30 23:02:05,2,2,7.8
CUST04552,Facebook,2025-06-10 06:15:33,1,0,0.0
CUST04417,Facebook,2024-07-11 04:56:25,10,4,13.3
CUST04341,Facebook,2024-11-10 12:54:02,4,1,2.41
CUST02921,Facebook,2025-05-17 16:58:32,3,3,4.27
CUST03843,Facebook,2025-04-19 15:57:27,1,0,0.0
CUST04067,Facebook,2025-07-02 09:28:26,8,0,0.0
CUST03610,Facebook,2024-07-18 14:38:10,6,6,7.09
CUST00584,Facebook,2025-06-04 09:00:33,1,0,0.0
CUST00898,Facebook,2025-04-08 05:10:41,4,1,1.32
CUST00256,Facebook,2024-10-15 15:39:15,9,2,3.08
CUST01262,Facebook,2025-05-29 14:25:51,10,0,0.0
CUST01933,Facebook,2025-06-12 13:28:04,9,0,0.0
CUST03409,Facebook,2024-10-15 15:12:50,1,0,0.0
CUST01035,Facebook,2024-11-14 15:44:26,1,0,0.0
CUST01682,Facebook,2025-04-23 08:33:22,5,3,8.84
CUST02195,Facebook,2025-04-01 11:20:49,5,2,9.84
CUST04440,Facebook,2024-12-10 08:02:36,6,5,19.21
CUST01512,Facebook,2024-12-06 11:05:41,8,3,1.86
CUST03678,Facebook,2025-06-29 22:19:06,6,0,0.0
CUST03988,Facebook,2025-01-09 06:01:15,7,6,19.23
CUST02104,Facebook,2025-06-29 18:16:18,10,10,32.49
CUST04701,Facebook,2025-05-09 04:34:35,7,1,1.38
CUST01954,Facebook,2025-06-18 00:43:56,10,2,9.27
CUST01133,Facebook,2024-10-07 13:38:13,4,3,11.82
CUST00595,Facebook,2025-02-25 12:29:48,8,7,25.05
CUST03275,Facebook,2024-11-01 21:15:06,5,5,22.29
CUST03876,Facebook,2025-03-13 00:57:02,7,6,4.02
CUST00363,Facebook,2024-08-05 18:17:08,4,2,4.1
CUST02030,Facebook,2025-06-14 18:48:45,5,3,6.62
CUST01895,Facebook,2025-06-04 19:00:12,6,4,19.99
CUST01611,Facebook,2025-04-19 09:44:32,8,7,27.95
CUST01795,Facebook,2025-02-25 09:45:47,4,4,14.45
CUST00700,Facebook,2025-01-06 13:16:27,8,0,0.0
CUST04578,Facebook,2025-01-11 01:22:15,7,1,2.01
CUST04019,Facebook,2024-07-08 21:53:47,9,1,4.07
CUST03353,Facebook,2024-09-29 14:52:46,7,4,17.87
CUST03839,Facebook,2024-07-30 05:41:38,2,1,2.43
CUST02120,Facebook,2024-08-23 10:32:16,10,9,10.86
CUST00912,Facebook,2025-01-05 19:39:39,3,2,9.05
CUST04272,Facebook,2024-08-27 12:17:39,2,0,0.0
CUST01108,Facebook,2025-01-03 10:16:02,10,2,7.46
CUST01916,Facebook,2024-08-08 16:31:40,2,0,0.0
CUST01167,Facebook,2024-07-23 07:41:35,7,5,7.23
CUST04971,Facebook,2025-05-26 09:03:50,1,0,0.0
CUST04083,Facebook,2024-12-12 07:04:08,7,7,28.47
CUST01216,Facebook,2025-01-08 08:19:19,4,2,4.72
CUST01910,Facebook,2025-02-20 10:52:33,1,1,0.51
CUST01761,Facebook,2025-05-07 18:38:45,4,2,4.71
CUST04585,Facebook,2024-11-14 14:41:58,3,1,0.95
CUST01118,Facebook,2024-08-10 14:35:26,7,3,5.32
CUST02392,Facebook,2025-04-24 07:33:49,9,9,43.5
CUST03627,Facebook,2025-01-02 04:04:54,7,5,24.77
CUST01460,Facebook,2025-02-03 05:01:16,9,8,15.18
CUST03474,Facebook,2025-01-11 08:06:29,4,0,0.0
CUST01446,Facebook,2024-08-20 10:03:36,3,3,7.12
CUST04403,Facebook,2025-05-15 20:33:22,5,0,0.0
CUST01874,Facebook,2024-08-29 18:02:55,3,3,0.75
CUST01257,Facebook,2025-06-25 20:43:39,6,2,1.71
CUST03447,Facebook,2024-11-18 02:31:32,7,1,4.47
CUST00400,Facebook,2025-01-22 06:45:53,9,5,8.41
CUST02046,Facebook,2025-06-22 03:41:56,1,1,1.18
CUST00262,Facebook,2024-07-09 09:03:48,4,1,1.87
CUST03401,Facebook,2024-08-07 00:10:13,7,6,19.32
CUST00270,Facebook,2024-07-16 22:58:12,7,4,7.83
CUST00229,Facebook,2024-07-24 00:44:20,4,2,3.39
CUST00182,Facebook,2024-12-27 17:55:53,4,3,8.02
CUST04795,Facebook,2025-02-09 23:28:46,10,1,4.78
CUST01389,Facebook,2024-08-13 09:48:05,1,0,0.0
CUST04764,Facebook,2025-06-03 20:04:07,3,2,2.21
CUST03013,Facebook,2024-10-27 04:55:18,8,3,6.29
CUST00758,Facebook,2024-11-24 22:25:56,1,0,0.0
CUST00594,Facebook,2024-11-30 23:04:18,10,0,0.0
CUST01537,Facebook,2024-11-28 10:27:45,2,2,5.23
CUST02855,Facebook,2024-12-22 19:38:35,5,4,6.85
CUST03233,Facebook,2025-05-20 18:19:26,2,1,0.32
CUST04291,Facebook,2024-11-27 19:04:14,10,5,24.06
CUST00981,Facebook,2025-01-17 02:23:24,6,0,0.0
CUST02482,Facebook,2024-10-18 06:17:54,10,0,0.0
CUST02496,Facebook,2025-04-21 22:41:32,7,3,7.72
CUST01641,Facebook,2025-05-10 14:45:43,5,5,18.38
CUST03924,Facebook,2024-11-21 00:04:40,5,5,13.1
CUST02384,Facebook,2025-04-27 18:05:43,10,2,2.84
CUST03477,Facebook,2025-06-19 05:41:26,5,1,4.56
CUST00044,Facebook,2024-10-03 19:54:15,9,2,2.14
CUST03639,Facebook,2025-02-04 03:23:27,2,1,2.17
CUST02609,Facebook,2024-08-11 15:51:44,6,1,2.41
CUST02404,Facebook,2024-08-12 23:47:03,2,0,0.0
CUST02834,Facebook,2024-11-22 14:09:57,1,0,0.0
CUST04714,Facebook,2025-02-13 22:33:35,6,1,3.2
CUST04393,Facebook,2024-11-18 05:52:50,10,4,3.25
CUST00508,Facebook,2025-03-25 20:18:39,5,4,0.83
CUST02396,Facebook,2024-12-24 15:48:11,8,0,0.0
CUST03005,Facebook,2025-04-27 23:00:39,9,7,9.15
CUST04378,Facebook,2024-12-18 14:32:17,8,5,7.54
CUST01808,Facebook,2025-06-18 01:42:23,4,0,0.0
CUST03016,Facebook,2024-12-24 04:21:36,1,1,0.4
CUST03820,Facebook,2024-09-02 06:33:19,10,2,5.52
CUST00394,Facebook,2024-08-10 23:17:02,10,10,3.37
CUST03810,Facebook,2024-07-21 01:31:34,9,8,23.36
CUST04738,Facebook,2024-08-13 09:57:46,10,0,0.0
CUST01317,Facebook,2024-08-12 08:16:19,3,3,9.68
CUST00561,Facebook,2025-02-17 05:54:33,7,4,0.69
CUST02961,Facebook,2024-12-16 21:08:38,2,1,0.15
CUST02599,Facebook,2024-08-29 11:27:23,2,1,3.49
CUST04813,Facebook,2024-07-10 05:14:36,3,3,6.43
CUST04400,Facebook,2025-03-25 11:26:01,7,2,1.91
CUST04428,Facebook,2024-12-19 08:17:20,9,4,8.92
CUST01931,Facebook,2024-11-25 02:53:29,1,1,2.47
CUST03543,Facebook,2024-07-08 15:03:03,5,0,0.0
CUST00361,Facebook,2025-05-27 22:36:57,2,2,1.01
CUST04428,Facebook,2025-02-21 13:57:58,4,2,6.51
CUST00613,Facebook,2025-01-27 13:04:29,9,2,4.95
CUST01401,Facebook,2025-06-03 03:39:08,2,1,2.25
CUST02293,Facebook,2025-01-02 10:16:18,6,4,2.75
CUST00647,Facebook,2025-06-04 03:48:40,1,1,0.64
CUST01723,Facebook,2025-05-08 03:36:48,4,1,3.5
CUST02388,Facebook,2024-08-09 09:46:04,4,0,0.0
CUST03221,Facebook,2025-05-14 23:14:34,8,5,23.94
CUST04541,Facebook,2024-09-01 14:32:21,2,0,0.0
CUST02219,Facebook,2025-03-20 10:47:55,4,4,2.03
CUST01379,Facebook,2025-05-20 07:52:47,2,1,3.39
CUST02921,Facebook,2025-01-13 19:29:53,7,2,5.98
CUST03665,Facebook,2025-01-14 07:56:37,10,9,43.56
CUST02333,Facebook,2025-04-08 18:10:10,3,2,4.03
CUST01435,Facebook,2025-04-17 02:12:09,10,8,16.85
CUST00073,Facebook,2024-10-13 07:55:14,6,2,1.2
CUST03999,Facebook,2025-02-26 23:37:08,8,8,32.79
CUST02355,Facebook,2024-12-04 10:07:43,4,0,0.0
CUST01248,Facebook,2024-10-12 03:52:29,6,5,3.76
CUST01875,Facebook,2024-07-18 22:56:56,6,6,16.91
CUST01683,Facebook,2024-11-10 07:28:21,10,0,0.0
CUST02067,Facebook,2024-10-13 22:50:38,1,0,0.0
CUST02754,Facebook,2024-09-17 06:38:28,3,1,4.11
CUST04909,Facebook,2024-08-20 13:25:32,4,4,1.45
CUST00293,Facebook,2024-11-17 03:17:59,3,1,3.91
CUST01999,Facebook,2025-05-16 08:09:56,9,0,0.0
CUST02786,Facebook,2024-07-04 07:47:30,6,3,3.63
CUST00264,Facebook,2024-12-01 06:02:15,10,9,7.82
CUST01569,Facebook,2025-01-19 09:36:48,10,3,3.31
CUST01032,Facebook,2025-02-23 14:54:35,2,0,0.0
CUST01005,Facebook,2024-10-25 21:55:09,2,1,0.63
CUST03151,Facebook,2025-04-15 22:27:26,3,3,12.35
CUST01511,Facebook,2024-12-10 14:49:30,3,1,4.37
CUST04481,Facebook,2024-10-26 05:59:35,4,1,2.9
CUST04237,Facebook,2025-04-04 11:18:32,4,0,0.0
CUST00645,Facebook,2025-04-28 01:17:11,6,4,19.85
CUST03997,Facebook,2025-02-16 08:46:08,3,2,9.98
CUST01433,Facebook,2024-08-05 12:22:30,5,1,1.46
CUST03234,Facebook,2025-01-07 21:08:14,8,8,8.7
CUST04332,Facebook,2025-01-10 22:32:49,5,3,1.67
CUST01337,Facebook,2024-09-22 03:21:08,3,3,3.03
CUST01796,Facebook,2024-08-16 03:48:55,2,1,0.48
CUST02073,Facebook,2025-03-20 07:50:08,5,4,18.73
CUST01998,Facebook,2025-06-14 20:39:32,9,9,21.65
CUST03681,Facebook,2024-12-20 04:14:45,5,2,4.44
CUST01206,Facebook,2024-10-06 10:37:10,8,2,0.28
CUST01164,Facebook,2024-07-21 12:10:45,6,6,22.07
CUST01068,Facebook,2024-12-09 06:45:37,2,1,3.04
CUST01220,Facebook,2024-08-25 13:30:44,5,2,5.39
CUST04388,Facebook,2025-06-29 03:23:22,2,2,9.53
CUST00745,Facebook,2024-12-23 11:52:18,8,7,32.71
CUST02192,Facebook,2024-10-29 14:17:25,5,2,7.84
CUST03883,Facebook,2025-03-24 03:42:58,10,4,6.34
CUST04918,Facebook,2025-07-01 19:55:45,5,0,0.0
CUST03778,Facebook,2024-10-05 23:40:11,3,1,1.22
CUST04690,Facebook,2024-08-30 04:41:31,3,1,5.0
CUST00150,Facebook,2025-05-21 06:17:53,2,1,0.71
CUST04951,Facebook,2025-02-28 09:04:48,6,4,3.39
CUST00504,Facebook,2024-08-29 13:31:18,9,9,20.43
CUST03692,Facebook,2025-04-18 12:17:40,4,4,10.88
CUST00613,Facebook,2024-08-28 09:52:09,4,0,0.0
CUST00819,Facebook,2024-07-09 20:57:16,5,3,6.47
CUST02274,Facebook,2024-07-30 17:42:33,5,2,3.69
CUST04214,Facebook,2025-04-20 04:20:14,6,4,19.15
CUST02992,Facebook,2025-03-31 01:10:06,3,1,2.76
CUST04502,Facebook,2025-03-30 00:56:23,9,5,22.6
CUST03675,Facebook,2024-10-19 11:15:19,6,5,6.43
CUST01003,Facebook,2024-11-17 04:04:58,3,1,3.33
CUST01052,Facebook,2025-03-04 05:32:49,9,2,4.01
CUST02505,Facebook,2024-09-21 13:41:54,6,0,0.0
CUST03834,Facebook,2024-12-15 10:31:06,2,2,3.37
CUST01289,Facebook,2025-05-23 11:33:10,2,2,0.48
CUST01107,Facebook,2024-10-14 10:53:08,2,2,1.09
CUST03900,Facebook,2024-11-11 12:15:11,5,1,0.42
CUST04748,Facebook,2025-05-27 10:27:40,3,0,0.0
CUST02639,Facebook,2025-03-13 00:51:23,9,3,1.68
CUST04487,Facebook,2024-07-30 20:16:52,7,1,3.5
CUST02305,Facebook,2024-08-22 18:24:39,3,0,0.0
CUST03167,Facebook,2025-04-17 04:40:29,1,1,4.97
CUST03989,Facebook,2025-04-24 14:00:35,9,8,29.77
CUST04002,Facebook,2024-11-04 22:29:50,3,1,1.3
CUST01611,Facebook,2024-10-28 18:19:25,8,4,17.09
CUST04219,Facebook,2024-09-20 21:10:04,1,0,0.0
CUST01512,Facebook,2024-12-04 06:48:21,5,4,9.27
CUST02964,Facebook,2025-03-30 16:04:45,6,3,12.82
CUST01993,Facebook,2024-10-27 13:39:04,9,0,0.0
CUST02611,Facebook,2025-05-24 05:03:22,2,2,4.29
CUST03310,Facebook,2024-10-09 04:18:05,8,3,12.27
CUST00922,Facebook,2025-03-14 00:14:32,7,2,1.37
CUST02466,Facebook,2024-10-20 07:42:19,2,2,9.08
CUST04189,Facebook,2025-02-02 19:15:57,2,2,8.29
CUST04287,Facebook,2025-03-24 22:49:34,4,4,12.33
CUST03146,Facebook,2025-02-24 01:53:20,1,0,0.0
CUST03831,Facebook,2024-08-19 09:06:15,3,0,0.0
CUST03993,Facebook,2024-08-24 19:52:08,3,2,4.77
CUST03487,Facebook,2024-10-25 07:03:50,3,0,0.0
CUST02682,Facebook,2024-12-25 17:17:01,4,3,13.04
CUST04980,Facebook,2025-02-02 23:44:47,6,5,4.33
CUST03464,Facebook,2024-11-17 16:42:57,9,7,14.18
CUST02281,Facebook,2024-10-06 07:48:35,6,5,6.3
CUST04075,Facebook,2024-07-16 15:00:04,1,1,4.14
CUST02070,Facebook,2025-06-30 13:28:22,5,4,17.69
CUST01568,Facebook,2024-08-26 02:34:13,3,2,1.39
CUST00863,Facebook,2024-07-07 08:04:16,7,4,17.41
CUST01095,Facebook,2025-02-12 14:09:52,7,6,23.0
CUST01579,Facebook,2025-03-20 16:19:16,1,1,4.05
CUST02141,Facebook,2024-08-24 14:27:31,10,10,48.82
CUST02693,Facebook,2024-12-02 07:42:10,1,0,0.0
CUST01859,Facebook,2024-10-29 12:16:30,2,1,2.07
CUST02264,Facebook,2024-10-11 06:07:05,7,7,21.6
CUST01085,Facebook,2025-02-22 13:46:29,8,4,19.1
CUST02174,Facebook,2024-12-31 23:09:00,1,0,0.0
CUST02998,Facebook,2024-11-30 22:22:00,4,1,3.96
CUST04536,Facebook,2024-07-07 04:59:14,9,7,30.24
CUST02718,Facebook,2024-08-04 02:23:27,9,0,0.0
CUST02781,Facebook,2024-08-12 04:01:16,9,0,0.0
CUST03530,Facebook,2024-07-03 14:01:01,5,5,16.14
CUST02395,Facebook,2024-10-29 11:35:37,9,2,3.67
CUST01822,Facebook,2025-04-24 10:47:58,2,0,0.0
CUST02547,Facebook,2025-06-17 09:03:51,2,2,7.24
CUST03230,Facebook,2024-12-14 16:48:52,10,2,7.73
CUST03195,Facebook,2025-04-25 21:33:29,6,6,8.6
CUST03947,Facebook,2025-06-04 05:55:59,9,7,20.5
CUST00794,Facebook,2025-05-21 20:06:57,3,1,4.19
CUST04767,Facebook,2024-10-11 00:55:40,4,0,0.0
CUST04593,Facebook,2025-05-16 06:37:57,5,2,8.64
CUST04785,Facebook,2025-01-08 21:47:00,4,0,0.0
CUST03082,Facebook,2025-05-07 01:03:34,4,1,4.31
CUST00426,Facebook,2024-08-26 17:47:51,7,5,23.52
CUST02400,Facebook,2025-04-13 21:34:16,5,4,9.17
CUST00745,Facebook,2024-07-13 00:08:32,9,7,21.23
CUST02280,Facebook,2024-09-06 20:36:40,2,0,0.0
CUST03456,Facebook,2024-07-07 13:26:06,8,4,18.37
CUST01413,Facebook,2025-01-07 10:11:29,2,0,0.0
CUST00273,Facebook,2025-02-19 10:22:08,4,3,11.87
CUST02081,Facebook,2024-11-05 04:37:36,6,4,9.94
CUST04312,Facebook,2025-04-18 20:07:24,2,1,1.9
CUST02759,Facebook,2025-05-25 23:15:14,8,7,19.63
CUST00641,Facebook,2024-11-12 13:15:04,2,1,0.17
CUST02374,Facebook,2025-03-01 11:11:50,2,2,8.1
CUST03062,Facebook,2025-06-24 09:52:10,6,1,4.61
CUST04990,Facebook,2024-08-11 06:44:54,3,2,5.76
CUST00299,Facebook,2024-10-12 15:17:52,9,9,37.42
CUST03936,Facebook,2025-05-05 02:53:31,10,0,0.0
CUST02531,Facebook,2025-02-09 10:12:04,8,8,21.76
CUST01535,Facebook,2025-01-20 11:28:42,1,0,0.0
CUST02095,Facebook,2024-12-27 23:43:01,4,2,9.29
CUST04914,Facebook,2024-09-26 03:15:39,5,3,3.66
CUST00031,Facebook,2024-09-10 08:53:47,9,3,14.09
CUST02667,Facebook,2025-06-13 09:35:34,2,1,1.37
CUST03124,Facebook,2025-05-04 01:11:14,5,3,2.65
CUST03681,Facebook,2025-06-04 04:13:49,4,1,1.52
CUST04347,Facebook,2025-06-02 05:02:28,6,1,1.88
CUST01715,Facebook,2024-09-12 11:14:24,3,3,1.61
CUST03286,Facebook,2025-06-02 18:19:22,8,0,0.0
CUST00801,Facebook,2025-02-24 10:18:24,4,0,0.0
CUST00434,Facebook,2025-04-27 15:59:11,6,0,0.0
CUST01609,Facebook,2025-05-31 09:17:23,1,0,0.0
CUST03616,Facebook,2024-08-20 09:07:22,4,1,1.84
CUST00811,Facebook,2025-04-02 08:50:29,5,4,2.97
CUST04729,Facebook,2025-06-01 04:54:10,4,3,7.15
CUST02477,Facebook,2025-06-25 15:30:41,10,6,28.81
CUST00765,Facebook,2025-05-04 15:05:58,1,0,0.0
CUST00320,Facebook,2024-12-05 06:15:01,7,6,1.88
CUST00257,Facebook,2024-11-05 07:09:08,7,1,3.44
CUST01384,Facebook,2024-08-31 05:30:17,6,2,7.05
CUST02088,Facebook,2024-07-26 04:46:19,5,2,1.37
CUST03929,Facebook,2024-07-13 05:31:04,3,2,5.96
CUST03048,Facebook,2025-04-15 02:41:51,10,0,0.0
CUST02537,Facebook,2025-02-21 07:29:55,4,2,2.48
CUST04106,Facebook,2024-07-18 02:41:32,6,6,10.58
CUST04803,Facebook,2024-10-11 23:34:19,2,1,0.87
CUST03987,Facebook,2025-05-25 15:49:27,5,0,0.0
CUST03847,Facebook,2025-05-29 18:36:21,1,1,4.82
CUST03512,Facebook,2025-04-19 08:15:31,6,6,28.23
CUST00344,Facebook,2025-02-22 07:13:53,1,0,0.0
CUST03946,Facebook,2025-06-23 04:52:00,2,1,1.67
CUST02396,Facebook,2025-05-08 09:01:28,10,9,22.54
CUST04637,Facebook,2024-07-27 14:46:50,4,4,13.87
CUST03254,Facebook,2024-12-27 07:28:55,6,5,21.42
CUST02520,Facebook,2025-06-30 07:03:59,6,1,4.67
CUST00491,Facebook,2025-06-13 21:04:38,8,8,7.94
CUST02352,Facebook,2025-03-05 01:55:45,1,0,0.0
CUST04384,Facebook,2025-05-21 19:22:08,9,8,21.26
CUST01454,Facebook,2024-12-18 12:33:47,10,10,41.25
CUST03331,Facebook,2025-04-13 05:19:49,1,0,0.0
CUST00694,Facebook,2024-12-17 09:08:42,10,10,9.03
CUST01560,Facebook,2025-01-08 11:10:14,5,0,0.0
CUST01206,Facebook,2024-07-12 11:31:05,2,0,0.0
CUST00266,Facebook,2024-10-09 23:24:36,5,1,0.49
CUST02001,Facebook,2024-09-01 14:14:49,5,0,0.0
CUST04870,Facebook,2024-11-30 18:23:04,3,3,13.61
CUST00132,Facebook,2024-10-17 19:32:39,8,4,9.04
CUST02461,Facebook,2025-05-20 06:56:34,7,4,0.66
CUST03288,Facebook,2025-05-07 11:30:20,3,1,2.65
CUST04617,Facebook,2025-01-04 19:05:52,9,4,4.47
CUST01774,Facebook,2025-06-02 20:50:28,10,6,6.07
CUST02718,Facebook,2024-07-23 06:22:02,10,3,8.54
CUST02665,Facebook,2024-11-26 02:38:46,8,6,16.1
CUST02130,Facebook,2024-12-14 16:41:22,7,3,5.37
CUST02212,Facebook,2025-01-17 01:25:48,6,1,1.3
CUST02902,Facebook,2024-07-06 08:42:38,8,1,2.71
CUST04354,Facebook,2024-12-02 01:22:51,4,3,3.02
CUST04475,Facebook,2024-12-03 19:42:34,3,0,0.0
CUST00667,Facebook,2024-10-20 16:29:39,8,2,8.49
CUST00429,Facebook,2025-03-04 02:13:33,8,2,9.86
CUST01838,Facebook,2024-07-09 17:51:22,6,3,10.8
CUST00385,Facebook,2024-07-19 05:26:25,5,5,9.86
CUST02111,Facebook,2024-09-02 11:51:12,5,5,3.03
CUST01774,Facebook,2025-05-16 00:56:30,8,4,2.78
CUST01748,Facebook,2025-05-05 09:01:11,1,1,1.38
CUST03151,Facebook,2025-03-12 09:51:03,6,2,6.72
CUST01673,Facebook,2024-08-11 10:08:46,5,5,19.2
CUST00710,Facebook,2025-06-25 07:18:43,8,3,14.65
CUST02905,Facebook,2025-04-13 20:48:33,7,1,0.57
CUST01256,Facebook,2025-06-17 06:42:14,4,2,1.67
CUST00544,Facebook,2025-05-03 16:42:38,3,1,3.67
CUST02341,Facebook,2025-06-05 14:05:52,9,6,1.21
CUST02334,Facebook,2025-05-24 12:47:18,3,2,5.78
CUST01156,Facebook,2025-03-26 15:10:48,3,2,3.64
CUST03991,Facebook,2025-04-25 21:46:40,8,1,4.76
CUST02385,Facebook,2025-06-21 22:21:18,9,4,1.65
CUST04018,Facebook,2025-04-24 08:47:20,5,1,3.83
CUST04494,Facebook,2025-02-06 05:28:14,3,1,4.14
CUST02265,Facebook,2024-12-05 15:30:38,10,8,20.83
CUST03129,Facebook,2025-04-27 07:29:34,2,1,3.16
CUST02341,Facebook,2024-10-20 22:52:52,10,2,6.59
CUST01081,Facebook,2024-09-09 17:05:41,7,4,17.39
CUST02945,Facebook,2024-09-23 15:59:46,8,2,6.16
CUST03797,Facebook,2024-12-12 12:31:00,8,1,0.38
CUST02187,Facebook,2024-10-21 11:52:06,1,0,0.0
CUST03106,Facebook,2025-04-06 01:15:43,10,2,6.83
CUST00921,Facebook,2024-11-24 13:52:32,7,7,20.49
CUST02180,Facebook,2024-11-21 23:44:15,7,3,6.56
CUST03123,Facebook,2024-12-01 00:40:07,6,5,21.03
CUST01072,Facebook,2024-09-01 16:45:14,3,2,6.9
CUST02705,Facebook,2025-06-24 19:03:12,2,0,0.0
CUST01634,Facebook,2024-11-18 17:51:29,4,1,4.59
CUST03145,Facebook,2025-06-06 05:21:56,1,1,1.06
CUST01251,Facebook,2025-05-08 20:28:01,5,5,20.22
CUST04102,Facebook,2024-10-11 17:03:16,10,4,18.6
CUST01581,Facebook,2024-08-25 13:09:04,7,3,3.34
CUST04642,Facebook,2024-09-04 00:01:19,8,0,0.0
CUST04785,Facebook,2024-12-03 21:54:39,8,1,3.85
CUST03136,Facebook,2024-11-17 04:54:31,10,8,6.42
CUST00181,Facebook,2025-06-22 00:16:32,8,3,12.38
CUST03636,Facebook,2025-04-09 18:20:28,7,1,1.25
CUST03929,Facebook,2025-05-09 22:13:08,5,3,9.7
CUST02361,Facebook,2024-07-12 23:00:40,5,2,4.38
CUST04100,Facebook,2024-12-09 01:28:45,2,1,1.5
CUST00217,Facebook,2024-09-28 00:03:39,7,4,6.99
CUST01358,Facebook,2024-07-18 03:50:02,10,10,24.91
CUST00967,Facebook,2024-10-29 04:07:06,3,2,9.82
CUST01492,Facebook,2024-10-09 19:30:54,4,4,16.16
CUST03900,Facebook,2024-08-08 18:44:14,10,8,16.42
CUST04572,Facebook,2025-06-28 00:32:41,5,5,20.17
CUST04418,Facebook,2024-12-07 05:16:32,6,3,7.72
CUST04627,Facebook,2025-05-25 12:51:24,2,2,3.57
CUST00227,Facebook,2025-06-12 21:55:02,6,3,3.46
CUST04806,Facebook,2024-12-31 17:43:40,4,4,9.29
CUST00729,Facebook,2025-06-28 10:37:19,4,0,0.0
CUST00188,Facebook,2025-03-13 03:20:58,7,5,24.37
CUST04811,Facebook,2024-09-08 18:19:57,3,2,7.36
CUST03086,Facebook,2025-01-20 23:05:48,8,0,0.0
CUST04870,Facebook,2024-10-24 18:50:17,5,1,2.76
CUST04533,Facebook,2025-02-14 14:27:25,1,1,1.98
CUST03262,Facebook,2025-06-27 17:11:50,5,0,0.0
CUST03851,Facebook,2024-10-30 18:42:54,3,3,2.44
CUST01542,Facebook,2024-11-12 21:51:20,1,1,3.09
CUST00459,Facebook,2024-09-25 18:33:13,10,4,19.6
CUST00226,Facebook,2025-05-05 20:16:18,3,3,2.08
CUST03244,Facebook,2024-11-21 01:15:09,10,9,9.92
CUST02290,Facebook,2025-03-09 23:59:48,3,0,0.0
CUST01542,Facebook,2024-08-25 09:42:22,3,3,11.3
CUST04728,Facebook,2025-03-04 02:12:36,5,2,8.74
CUST02800,Facebook,2024-11-08 16:32:15,9,7,2.6
CUST00574,Facebook,2024-12-08 18:23:38,5,4,2.3
CUST02289,Facebook,2025-03-10 18:20:37,2,1,3.7
CUST02253,Facebook,2025-04-11 15:27:07,8,0,0.0
CUST03137,Facebook,2025-03-19 14:34:50,4,1,3.35
CUST00907,Facebook,2024-08-11 02:14:10,7,6,26.43
CUST03801,Facebook,2024-07-16 03:59:53,7,2,7.7
CUST04156,Facebook,2025-05-13 06:00:09,1,0,0.0
CUST04798,Facebook,2024-10-02 04:36:34,6,1,1.03
CUST04485,Facebook,2024-11-26 19:30:08,6,1,2.75
CUST04404,Facebook,2025-02-20 22:35:59,2,1,4.51
CUST01255,Facebook,2024-08-11 02:49:33,3,0,0.0
CUST01196,Facebook,2025-04-04 05:52:09,1,1,3.43
CUST02250,Facebook,2024-12-07 23:26:15,1,1,2.01
CUST04499,Facebook,2025-05-11 01:12:55,6,6,2.81
CUST00427,Facebook,2025-03-21 22:25:20,2,0,0.0
CUST02756,Facebook,2024-08-22 09:30:19,3,1,0.92
CUST01712,Facebook,2025-01-18 10:43:26,5,0,0.0
CUST00794,Facebook,2025-05-02 14:12:02,4,4,18.21
CUST02948,Facebook,2025-02-01 13:01:47,9,8,29.26
CUST02662,Facebook,2025-04-25 10:01:33,8,1,1.0
CUST04367,Facebook,2025-04-10 19:08:36,10,8,17.75
CUST00146,Facebook,2025-06-12 04:36:08,5,0,0.0
CUST04939,Facebook,2024-12-23 06:44:47,5,3,7.92
CUST03303,Facebook,2024-11-14 03:56:15,5,1,1.36
CUST02738,Facebook,2024-07-17 05:44:36,10,0,0.0
CUST03515,Facebook,2025-03-17 18:16:44,10,9,10.92
CUST01753,Facebook,2025-01-24 20:55:12,8,0,0.0
CUST03292,Facebook,2025-05-24 08:06:52,8,8,12.35
CUST01575,Facebook,2025-05-22 12:16:09,8,2,0.24
CUST04843,Facebook,2024-12-17 11:27:13,3,2,5.2
CUST02868,Facebook,2025-06-02 08:21:06,7,3,10.42
CUST02847,Facebook,2024-11-18 18:52:39,9,2,0.62
CUST04209,Facebook,2025-03-23 19:23:47,6,0,0.0
CUST03718,Facebook,2025-05-27 05:16:14,5,3,0.65
CUST03045,Facebook,2024-07-19 02:07:09,3,0,0.0
CUST01600,Facebook,2024-12-10 16:47:34,7,2,1.1
CUST04115,Facebook,2024-09-10 10:31:47,9,1,0.17
CUST01375,Facebook,2025-02-17 05:42:50,4,3,4.7
CUST04305,Facebook,2025-01-17 00:59:09,9,6,1.42
CUST02213,Facebook,2024-11-05 20:11:57,2,1,2.09
CUST04289,Facebook,2025-03-14 07:24:21,1,1,0.94
CUST04045,Facebook,2025-05-18 18:39:41,3,0,0.0
CUST01297,Facebook,2025-02-14 02:48:51,1,1,2.55
CUST04131,Facebook,2024-08-26 20:41:06,6,1,4.93
CUST01997,Facebook,2024-09-22 19:20:22,10,8,26.88
CUST04760,Facebook,2025-03-04 22:51:37,5,4,0.76
CUST03422,Facebook,2024-08-26 13:25:27,7,2,5.48
CUST02822,Facebook,2025-05-09 20:26:48,5,1,0.23
CUST02670,Facebook,2025-04-18 03:26:06,6,1,1.61
