cust_id,channel,date,impressions,clicks,cost
CUST04070,YouTube,2025-02-15 07:24:47,7,4,18.0
CUST02976,YouTube,2025-04-28 17:13:54,6,6,7.33
CUST03104,YouTube,2025-02-21 04:56:10,1,0,0.0
CUST02486,YouTube,2025-05-07 14:37:40,4,0,0.0
CUST01872,YouTube,2025-05-01 17:27:36,9,3,13.17
CUST03118,YouTube,2025-04-04 01:24:57,4,3,7.69
CUST00208,YouTube,2024-11-29 01:44:05,7,7,30.46
CUST02147,YouTube,2025-04-02 17:25:22,4,2,2.49
CUST04269,YouTube,2024-10-18 08:20:08,6,4,9.54
CUST01195,YouTube,2024-12-15 01:28:13,7,2,2.71
CUST01417,YouTube,2025-04-07 08:43:50,9,3,0.64
CUST01902,YouTube,2025-04-13 08:39:08,6,4,12.29
CUST01008,YouTube,2024-11-13 10:57:19,7,6,16.66
CUST01264,YouTube,2024-10-27 18:31:47,6,0,0.0
CUST04073,YouTube,2025-02-25 01:32:30,2,2,4.22
CUST00411,YouTube,2024-12-01 07:58:34,10,4,4.74
CUST03776,YouTube,2025-06-05 02:59:02,5,3,7.11
CUST01460,YouTube,2024-09-08 19:15:19,8,6,5.34
CUST00698,YouTube,2025-01-06 08:20:36,6,2,3.72
CUST00896,YouTube,2024-09-24 21:54:49,5,4,8.86
CUST04968,YouTube,2024-08-06 19:55:02,4,0,0.0
CUST03028,YouTube,2025-01-17 00:22:52,6,4,7.35
CUST00077,YouTube,2025-01-01 03:53:53,7,1,2.58
CUST01856,YouTube,2024-09-09 10:07:43,9,8,6.6
CUST04302,YouTube,2025-05-03 02:56:16,9,0,0.0
CUST04451,YouTube,2024-08-09 21:36:52,10,1,0.29
CUST00814,YouTube,2025-05-01 12:18:57,6,1,0.8
CUST00659,YouTube,2024-09-05 05:21:55,7,3,12.67
CUST04936,YouTube,2024-09-19 20:50:35,9,3,12.4
CUST02521,YouTube,2025-04-10 06:01:13,6,0,0.0
CUST04601,YouTube,2024-09-16 02:18:25,8,8,35.21
CUST01193,YouTube,2025-01-12 10:53:02,9,9,9.92
CUST01617,YouTube,2024-07-12 22:06:16,2,2,0.51
CUST00762,YouTube,2025-03-02 21:10:53,5,0,0.0
CUST02658,YouTube,2024-12-27 13:47:38,9,4,13.49
CUST00203,YouTube,2024-10-30 17:58:37,8,0,0.0
CUST03469,YouTube,2024-10-10 13:04:35,9,3,0.97
CUST02650,YouTube,2025-05-17 11:33:07,7,1,2.9
CUST02546,YouTube,2024-12-19 00:36:18,5,1,1.3
CUST00633,YouTube,2025-06-02 17:12:34,8,1,0.42
CUST01827,YouTube,2024-12-12 20:25:47,1,0,0.0
CUST03267,YouTube,2025-04-01 05:36:21,4,1,3.92
CUST04185,YouTube,2024-09-10 23:20:08,8,4,6.13
CUST03890,YouTube,2024-11-27 05:55:28,8,1,3.67
CUST02144,YouTube,2025-04-09 22:47:03,6,4,18.83
CUST03652,YouTube,2025-02-09 00:38:10,1,0,0.0
CUST04336,YouTube,2024-11-18 02:53:05,2,1,4.72
CUST02501,YouTube,2024-08-18 21:31:48,7,6,12.79
CUST02925,YouTube,2025-04-19 02:48:43,3,2,1.17
CUST02131,YouTube,2025-05-19 16:41:22,4,3,2.72
CUST00561,YouTube,2025-05-04 08:42:20,7,1,1.15
CUST01367,YouTube,2024-11-17 05:17:03,6,6,25.73
CUST00705,YouTube,2024-10-18 02:38:16,4,0,0.0
CUST04294,YouTube,2025-03-20 01:53:13,4,2,0.81
CUST04127,YouTube,2024-11-22 18:19:39,4,4,17.75
CUST03291,YouTube,2025-06-25 15:18:32,7,4,5.53
CUST01678,YouTube,2025-06-11 16:26:48,1,1,2.88
CUST00814,YouTube,2025-01-26 22:28:09,9,5,17.69
CUST04914,YouTube,2024-08-04 12:19:22,7,6,4.96
CUST00712,YouTube,2024-10-04 22:37:35,5,3,3.27
CUST04825,YouTube,2024-12-26 07:37:52,4,2,6.77
CUST00222,YouTube,2025-03-16 08:52:47,6,6,28.52
CUST04304,YouTube,2024-09-22 19:50:03,1,1,2.92
CUST01679,YouTube,2024-10-11 13:45:41,2,0,0.0
CUST00440,YouTube,2024-10-10 05:30:09,10,10,23.69
CUST00617,YouTube,2025-02-05 13:48:11,7,1,0.38
CUST00699,YouTube,2024-11-14 03:17:08,3,0,0.0
CUST03852,YouTube,2024-12-14 13:23:39,7,1,1.21
CUST00155,YouTube,2024-09-26 03:01:13,6,4,4.61
CUST00483,YouTube,2025-02-02 13:13:08,8,2,1.14
CUST02136,YouTube,2025-03-15 20:07:09,2,2,6.7
CUST04746,YouTube,2024-11-21 03:57:52,3,0,0.0
CUST04302,YouTube,2024-12-04 17:11:26,5,5,17.04
CUST04069,YouTube,2024-09-04 19:26:52,6,3,1.18
CUST03844,YouTube,2025-05-02 05:47:26,9,6,2.18
CUST01488,YouTube,2024-08-20 16:47:15,9,2,7.58
CUST02754,YouTube,2024-11-23 13:51:28,1,1,2.38
CUST00855,YouTube,2025-06-02 04:14:27,4,4,17.37
CUST02177,YouTube,2024-07-14 05:00:17,4,0,0.0
CUST02663,YouTube,2025-03-23 17:48:24,7,0,0.0
CUST02416,YouTube,2025-04-01 10:30:35,4,1,4.93
CUST02357,YouTube,2024-11-12 01:10:05,2,0,0.0
CUST04294,YouTube,2025-01-03 12:27:36,4,2,1.55
CUST03067,YouTube,2024-10-06 14:56:15,6,5,18.39
CUST03149,YouTube,2024-09-22 18:30:29,6,2,1.01
CUST03082,YouTube,2025-01-26 19:21:42,2,0,0.0
CUST02431,YouTube,2024-07-14 01:19:10,4,4,14.48
CUST02124,YouTube,2025-01-06 21:11:28,5,1,4.06
CUST01832,YouTube,2024-08-17 01:00:24,2,1,1.47
CUST03489,YouTube,2024-11-24 15:23:00,10,4,3.59
CUST02760,YouTube,2025-03-11 17:47:12,1,1,4.89
CUST00111,YouTube,2024-11-25 15:00:28,1,1,2.52
CUST04707,YouTube,2025-02-02 06:54:43,9,5,7.58
CUST04601,YouTube,2025-05-11 11:29:25,9,8,13.15
CUST00993,YouTube,2025-04-20 20:12:03,7,4,2.73
CUST02065,YouTube,2024-10-05 20:26:07,1,0,0.0
CUST04296,YouTube,2024-12-19 20:03:31,6,1,3.36
CUST02725,YouTube,2024-12-27 05:11:09,9,5,7.43
CUST02787,YouTube,2025-01-08 17:27:47,4,3,12.76
CUST04969,YouTube,2025-06-29 11:51:24,3,2,9.76
CUST00972,YouTube,2025-02-03 19:02:36,7,4,9.97
CUST01809,YouTube,2024-10-20 21:31:35,8,1,1.68
CUST01872,YouTube,2024-10-09 10:58:40,5,5,9.05
CUST02608,YouTube,2024-09-30 09:34:01,8,7,28.29
CUST02780,YouTube,2025-03-12 06:57:19,5,4,10.93
CUST00399,YouTube,2024-08-07 00:53:16,1,0,0.0
CUST03454,YouTube,2025-05-12 22:43:33,7,7,12.8
CUST02838,YouTube,2024-11-25 08:43:05,2,0,0.0
CUST01597,YouTube,2025-02-13 10:04:17,10,1,4.28
CUST01898,YouTube,2025-02-08 12:16:44,7,1,0.6
CUST04333,YouTube,2024-11-11 04:40:09,7,5,11.55
CUST01448,YouTube,2025-03-08 05:30:29,1,1,4.94
CUST01742,YouTube,2025-02-06 05:15:38,2,0,0.0
CUST02335,YouTube,2025-02-23 23:02:55,9,4,5.13
CUST03798,YouTube,2025-07-02 03:47:28,9,6,29.56
CUST02712,YouTube,2025-05-03 09:57:22,1,1,0.58
CUST03953,YouTube,2025-05-31 04:04:54,7,7,10.37
CUST04332,YouTube,2025-04-18 16:02:44,1,0,0.0
CUST05000,YouTube,2024-11-13 17:55:16,2,1,0.28
CUST04007,YouTube,2025-06-26 09:34:28,10,9,23.95
CUST04891,YouTube,2025-03-16 03:44:49,7,2,8.1
CUST00843,YouTube,2024-12-30 23:02:06,7,1,4.75
CUST02300,YouTube,2024-10-16 11:59:34,7,0,0.0
CUST04078,YouTube,2025-04-10 23:03:22,7,4,13.31
CUST00038,YouTube,2025-01-22 00:06:15,4,4,15.34
CUST04545,YouTube,2024-07-24 18:33:18,3,3,0.53
CUST04749,YouTube,2025-06-07 16:53:36,5,0,0.0
CUST04107,YouTube,2025-05-19 07:01:54,4,4,16.79
CUST03168,YouTube,2025-06-13 23:14:41,7,3,4.83
CUST00354,YouTube,2025-06-29 23:44:31,9,9,18.5
CUST01825,YouTube,2025-04-04 15:40:17,7,5,4.86
CUST02815,YouTube,2025-07-02 23:04:57,1,0,0.0
CUST01722,YouTube,2024-08-20 09:30:39,7,6,23.22
CUST03290,YouTube,2024-07-09 19:13:18,1,0,0.0
CUST00872,YouTube,2024-09-15 21:41:00,10,10,36.06
CUST01215,YouTube,2024-12-12 12:31:09,2,2,8.6
CUST01006,YouTube,2025-04-30 08:00:57,7,2,6.98
CUST02298,YouTube,2024-09-07 20:39:45,5,0,0.0
CUST03143,YouTube,2024-08-11 03:42:16,8,5,14.21
CUST03181,YouTube,2024-07-15 17:27:46,10,0,0.0
CUST02653,YouTube,2024-09-15 02:41:27,9,7,17.07
CUST00947,YouTube,2024-12-10 03:28:13,6,0,0.0
CUST02136,YouTube,2024-11-08 23:43:26,9,8,13.01
CUST02017,YouTube,2024-07-13 17:21:13,7,4,19.87
CUST01224,YouTube,2025-04-21 20:22:35,6,1,0.91
CUST03308,YouTube,2024-12-28 22:13:33,8,0,0.0
CUST04015,YouTube,2024-07-18 15:07:46,3,0,0.0
CUST01823,YouTube,2024-11-19 06:55:21,5,5,4.96
CUST02982,YouTube,2025-04-05 07:39:57,7,3,12.35
CUST04871,YouTube,2025-04-19 21:59:54,8,1,2.12
CUST02172,YouTube,2025-01-16 03:10:51,9,1,4.6
CUST01136,YouTube,2024-09-30 00:58:36,4,1,1.64
CUST03369,YouTube,2025-04-27 09:52:24,10,7,23.95
CUST02034,YouTube,2024-11-15 23:25:53,3,0,0.0
CUST02189,YouTube,2025-04-24 14:23:50,8,4,7.21
CUST00813,YouTube,2025-01-01 04:24:30,6,5,5.91
CUST02321,YouTube,2024-12-10 12:05:49,5,2,9.99
CUST04421,YouTube,2025-03-11 16:43:36,10,1,2.56
CUST02490,YouTube,2024-10-31 03:26:57,7,7,19.88
CUST00497,YouTube,2025-02-12 00:13:25,6,1,0.27
CUST00193,YouTube,2024-09-19 02:05:46,2,2,9.37
CUST04949,YouTube,2024-07-31 05:00:54,2,1,2.03
CUST03620,YouTube,2024-08-10 10:55:14,10,3,11.37
CUST01934,YouTube,2025-06-19 13:42:27,3,0,0.0
CUST02650,YouTube,2024-07-22 21:15:04,2,2,5.56
CUST04399,YouTube,2025-04-04 03:18:53,3,2,7.67
CUST03588,YouTube,2024-10-12 06:12:07,9,6,1.23
CUST01311,YouTube,2024-08-26 08:27:18,3,0,0.0
CUST03983,YouTube,2025-03-31 16:57:04,2,1,0.2
CUST00973,YouTube,2024-08-14 21:58:24,5,1,2.46
CUST01228,YouTube,2024-10-31 05:16:12,3,0,0.0
CUST02333,YouTube,2025-06-17 21:30:36,5,1,3.27
CUST04300,YouTube,2024-11-07 12:16:09,10,0,0.0
CUST01031,YouTube,2025-03-26 01:13:29,8,0,0.0
CUST02808,YouTube,2024-12-24 23:32:45,8,5,20.38
CUST03048,YouTube,2025-03-03 04:58:51,1,1,1.34
CUST01024,YouTube,2024-09-11 15:20:28,8,0,0.0
CUST02370,YouTube,2025-01-21 12:28:35,10,8,27.28
CUST02765,YouTube,2024-10-31 07:33:01,4,2,8.04
CUST03743,YouTube,2025-03-29 23:59:19,7,7,29.68
CUST04156,YouTube,2025-05-02 02:55:40,10,6,10.98
CUST02055,YouTube,2025-03-28 17:39:47,5,4,4.32
CUST01482,YouTube,2024-10-30 07:38:49,10,9,44.03
CUST01268,YouTube,2025-02-13 01:12:45,9,7,25.61
CUST03513,YouTube,2025-02-25 17:00:15,5,1,4.84
CUST01363,YouTube,2025-05-31 16:48:10,2,0,0.0
CUST00801,YouTube,2024-09-22 19:46:55,6,3,7.72
CUST03645,YouTube,2025-03-31 05:21:50,10,9,14.43
CUST05000,YouTube,2025-04-16 01:58:03,5,3,13.23
CUST00667,YouTube,2025-05-31 10:42:00,9,4,10.72
CUST01096,YouTube,2025-02-27 13:15:00,10,0,0.0
CUST02055,YouTube,2025-04-24 11:24:23,5,3,7.36
CUST03379,YouTube,2024-12-28 16:10:09,3,3,12.99
CUST01019,YouTube,2024-08-16 01:05:19,1,1,0.23
CUST02135,YouTube,2024-08-27 16:37:11,5,5,23.34
CUST04425,YouTube,2025-03-18 16:19:14,10,6,28.17
CUST00673,YouTube,2025-04-13 19:32:17,5,2,4.01
CUST04657,YouTube,2025-04-04 05:49:30,7,0,0.0
CUST02640,YouTube,2024-12-18 20:32:54,1,0,0.0
CUST01926,YouTube,2025-05-20 01:41:56,9,3,4.13
CUST04488,YouTube,2025-05-03 08:51:33,6,4,12.32
CUST00694,YouTube,2024-12-31 02:12:13,10,0,0.0
CUST04934,YouTube,2025-04-30 01:03:26,4,1,4.6
CUST04732,YouTube,2025-01-29 19:35:03,9,9,8.14
CUST02927,YouTube,2025-01-20 05:32:33,3,1,4.1
CUST02027,YouTube,2024-08-06 01:35:49,8,0,0.0
CUST00657,YouTube,2024-11-27 11:37:20,10,7,25.55
CUST00014,YouTube,2025-06-28 06:10:18,9,5,10.39
CUST01037,YouTube,2024-11-24 03:41:00,9,0,0.0
CUST00278,YouTube,2025-05-05 07:26:55,3,0,0.0
CUST02690,YouTube,2024-09-09 07:24:14,1,1,1.15
CUST03404,YouTube,2024-10-30 17:29:44,5,3,10.59
CUST02382,YouTube,2024-12-22 21:11:55,3,0,0.0
CUST02081,YouTube,2024-09-16 15:56:23,9,4,14.51
CUST04669,YouTube,2024-11-25 21:12:07,6,2,6.5
CUST01586,YouTube,2025-01-21 21:26:14,1,1,3.0
CUST03372,YouTube,2025-07-02 14:23:35,3,1,0.67
CUST03026,YouTube,2024-09-17 04:56:41,10,9,10.83
CUST00272,YouTube,2025-03-24 02:28:51,6,4,10.15
CUST02525,YouTube,2024-10-04 16:16:12,7,0,0.0
CUST00495,YouTube,2024-08-23 04:52:26,2,0,0.0
CUST04938,YouTube,2024-12-30 18:22:00,9,1,0.71
CUST04430,YouTube,2025-04-03 13:08:23,1,1,1.72
CUST00762,YouTube,2025-05-23 16:32:52,10,4,5.05
CUST00503,YouTube,2025-05-29 03:46:45,5,1,4.11
CUST00674,YouTube,2025-03-30 19:48:08,6,4,17.44
CUST01413,YouTube,2024-10-17 17:42:51,10,0,0.0
CUST00383,YouTube,2024-10-28 07:11:37,7,1,4.5
CUST01940,YouTube,2025-01-23 02:14:02,7,6,5.0
CUST03611,YouTube,2024-12-30 11:36:46,2,1,0.42
CUST03301,YouTube,2025-05-01 12:11:16,3,0,0.0
CUST02518,YouTube,2025-01-04 04:43:39,8,7,11.81
CUST00475,YouTube,2025-04-28 18:23:00,8,5,4.13
CUST04646,YouTube,2024-08-16 16:45:25,6,4,3.81
CUST01832,YouTube,2025-06-25 20:39:28,9,5,21.77
CUST01313,YouTube,2024-07-23 11:37:50,6,4,0.93
CUST01794,YouTube,2024-08-31 07:28:27,7,7,24.77
CUST04735,YouTube,2024-09-01 16:51:37,7,0,0.0
CUST03077,YouTube,2025-01-16 03:39:47,3,1,3.69
CUST00108,YouTube,2024-08-04 18:23:09,3,1,1.79
CUST04851,YouTube,2025-01-16 02:10:48,2,0,0.0
CUST04292,YouTube,2025-05-16 20:36:37,8,5,10.23
CUST00330,YouTube,2024-09-21 07:13:49,4,0,0.0
CUST04788,YouTube,2024-10-27 18:52:33,5,3,11.01
CUST03044,YouTube,2024-09-12 03:33:44,3,2,4.33
CUST03553,YouTube,2025-03-23 21:35:33,2,1,4.15
CUST04126,YouTube,2024-08-20 00:54:43,4,4,11.79
CUST03095,YouTube,2024-10-02 11:53:49,5,5,14.04
CUST03627,YouTube,2024-09-18 11:47:52,10,6,6.17
CUST02989,YouTube,2025-04-01 10:49:08,4,0,0.0
CUST02784,YouTube,2025-04-07 02:14:05,3,1,2.15
CUST02294,YouTube,2025-07-01 21:10:03,4,3,13.76
CUST04726,YouTube,2025-03-27 01:58:55,9,4,1.85
CUST01656,YouTube,2025-05-31 12:59:46,1,1,1.03
CUST01546,YouTube,2024-10-04 21:43:16,1,0,0.0
CUST02443,YouTube,2025-01-10 10:08:52,6,5,14.58
CUST03988,YouTube,2024-11-03 09:16:42,4,4,4.52
CUST02372,YouTube,2024-08-13 13:11:49,8,2,9.15
CUST02067,YouTube,2025-02-01 09:44:04,8,1,4.66
CUST01021,YouTube,2024-12-20 17:01:17,2,1,2.05
CUST04523,YouTube,2025-03-10 17:05:50,6,0,0.0
CUST04394,YouTube,2025-02-14 17:41:48,1,1,1.92
CUST03382,YouTube,2025-03-21 09:58:24,6,2,2.47
CUST03906,YouTube,2024-10-04 13:07:38,2,0,0.0
CUST02207,YouTube,2025-04-24 06:09:56,6,6,28.35
CUST03364,YouTube,2024-09-06 10:16:07,8,3,11.03
CUST03173,YouTube,2024-09-26 15:06:31,10,5,15.53
CUST01136,YouTube,2024-07-08 21:56:57,4,1,4.88
CUST02944,YouTube,2025-01-06 18:24:38,3,0,0.0
CUST00501,YouTube,2025-06-06 01:59:37,8,8,4.97
CUST01253,YouTube,2025-05-18 12:34:08,9,8,20.24
CUST00569,YouTube,2024-08-22 20:11:42,1,0,0.0
CUST03448,YouTube,2024-07-16 10:30:50,4,1,3.49
CUST04548,YouTube,2024-09-03 16:52:21,5,1,0.36
CUST00064,YouTube,2024-08-11 03:25:19,4,3,8.16
CUST03121,YouTube,2025-01-23 00:57:53,9,7,21.26
CUST03086,YouTube,2024-07-31 05:54:45,10,9,4.92
CUST00782,YouTube,2025-04-20 07:59:40,3,2,2.57
CUST03035,YouTube,2025-04-13 22:01:40,3,0,0.0
CUST03926,YouTube,2025-05-19 15:28:33,8,7,25.99
CUST00749,YouTube,2024-07-04 22:36:20,6,0,0.0
CUST03682,YouTube,2024-12-22 23:45:27,9,9,34.87
CUST04308,YouTube,2024-08-20 01:30:08,2,2,7.7
CUST01623,YouTube,2025-01-18 19:13:59,10,10,19.13
CUST04442,YouTube,2025-04-15 15:49:17,1,0,0.0
CUST02833,YouTube,2025-02-15 14:19:33,1,1,3.31
CUST02217,YouTube,2025-06-06 07:18:51,9,6,18.37
CUST01393,YouTube,2025-01-16 11:17:34,5,1,2.83
CUST02019,YouTube,2024-10-09 21:44:12,8,8,20.09
CUST04126,YouTube,2024-09-03 23:16:19,7,3,1.86
CUST02973,YouTube,2024-10-22 13:09:18,10,4,10.54
CUST04159,YouTube,2025-07-03 17:31:26,9,3,5.13
CUST03464,YouTube,2025-03-15 17:43:54,8,3,9.41
CUST01195,YouTube,2025-03-01 09:17:26,6,3,9.55
CUST02524,YouTube,2025-05-13 03:34:21,9,1,2.61
CUST02577,YouTube,2024-12-29 13:48:30,2,1,2.55
CUST00393,YouTube,2025-06-11 20:51:52,1,1,3.21
CUST03510,YouTube,2024-09-17 07:41:24,4,0,0.0
CUST04591,YouTube,2024-08-08 04:29:06,6,6,6.87
CUST00879,YouTube,2025-04-24 04:17:34,6,3,12.59
CUST03651,YouTube,2025-02-03 12:56:02,10,4,11.58
CUST04083,YouTube,2025-04-28 03:41:04,5,2,8.36
CUST00507,YouTube,2024-08-31 07:03:11,3,2,4.85
CUST01998,YouTube,2025-03-05 21:12:40,9,6,10.65
CUST01573,YouTube,2025-05-10 07:16:51,9,0,0.0
CUST02787,YouTube,2024-08-18 18:53:17,2,1,2.8
CUST02592,YouTube,2025-03-08 02:38:19,5,5,8.8
CUST00609,YouTube,2024-08-27 02:34:32,5,0,0.0
CUST03165,YouTube,2024-08-17 10:20:48,2,0,0.0
CUST00210,YouTube,2025-05-16 04:53:38,1,0,0.0
CUST03297,YouTube,2024-11-01 02:28:11,6,1,4.32
CUST00263,YouTube,2024-09-02 18:05:35,1,1,4.72
CUST04558,YouTube,2025-04-03 04:37:23,3,1,4.72
CUST03685,YouTube,2025-04-11 04:10:40,2,0,0.0
CUST04466,YouTube,2025-05-11 14:54:25,5,2,3.59
CUST04501,YouTube,2025-01-04 02:21:27,2,2,3.43
CUST03416,YouTube,2025-06-08 02:37:25,8,5,10.15
CUST03945,YouTube,2025-01-19 00:18:18,3,0,0.0
CUST02853,YouTube,2025-02-05 06:59:21,6,2,0.76
CUST01674,YouTube,2025-05-14 22:46:28,9,3,14.69
CUST01287,YouTube,2024-08-03 01:28:50,10,2,4.36
CUST04428,YouTube,2025-05-06 11:58:11,2,1,1.23
CUST00981,YouTube,2025-01-06 11:52:04,3,2,4.16
CUST02191,YouTube,2024-09-26 04:57:57,10,8,16.81
CUST03340,YouTube,2024-08-26 21:41:57,3,0,0.0
CUST04183,YouTube,2025-04-07 10:28:00,2,1,3.09
CUST03908,YouTube,2025-03-13 20:09:21,6,5,19.84
CUST02486,YouTube,2025-05-14 19:12:01,4,1,4.94
CUST01983,YouTube,2024-12-21 12:06:50,5,0,0.0
CUST02358,YouTube,2024-10-06 19:23:00,10,8,16.3
CUST01076,YouTube,2024-11-02 21:23:34,6,4,8.64
CUST04424,YouTube,2025-01-26 23:47:52,9,9,8.49
CUST03488,YouTube,2024-12-13 12:58:32,3,0,0.0
CUST03733,YouTube,2024-08-14 19:05:53,9,6,29.7
CUST04898,YouTube,2025-02-03 08:17:07,8,2,1.22
CUST00552,YouTube,2024-08-04 22:18:15,5,4,12.53
CUST02162,YouTube,2025-06-08 17:34:17,9,1,4.86
CUST02895,YouTube,2025-05-03 01:28:56,2,1,4.1
CUST00327,YouTube,2025-06-24 16:26:34,9,2,3.15
CUST02419,YouTube,2025-05-18 09:04:55,1,0,0.0
CUST02996,YouTube,2025-02-22 07:10:35,10,9,24.28
CUST02458,YouTube,2024-11-29 21:02:14,7,5,2.39
CUST01171,YouTube,2025-05-26 05:42:05,9,3,7.93
CUST00470,YouTube,2025-03-20 14:57:59,3,0,0.0
CUST04586,YouTube,2025-06-12 11:35:24,3,0,0.0
CUST00868,YouTube,2025-04-09 18:11:11,10,4,19.4
CUST04711,YouTube,2024-11-30 06:33:38,3,3,1.29
CUST03735,YouTube,2025-03-16 06:54:14,5,5,4.94
CUST02554,YouTube,2024-12-22 15:19:19,10,0,0.0
CUST02120,YouTube,2025-02-24 05:43:10,1,0,0.0
CUST02625,YouTube,2025-02-26 04:55:53,5,2,8.86
CUST04386,YouTube,2025-01-16 13:13:48,3,1,2.56
CUST02541,YouTube,2024-07-10 21:35:27,8,0,0.0
CUST03380,YouTube,2025-04-29 19:39:19,5,2,7.31
CUST00700,YouTube,2025-03-24 23:35:19,5,4,1.02
CUST03233,YouTube,2025-03-27 17:06:58,5,1,2.58
CUST00522,YouTube,2024-09-08 09:58:18,10,7,25.5
CUST02393,YouTube,2025-02-23 11:07:54,3,1,1.69
CUST00946,YouTube,2024-10-27 22:24:29,7,7,23.89
CUST03068,YouTube,2024-09-30 19:27:07,6,1,1.21
CUST02212,YouTube,2025-04-03 02:27:33,5,1,4.63
CUST04434,YouTube,2024-09-02 20:19:03,9,5,14.78
CUST02852,YouTube,2025-01-19 13:51:02,9,0,0.0
CUST04557,YouTube,2024-09-30 05:19:58,7,5,14.21
CUST00823,YouTube,2025-02-28 15:21:52,10,0,0.0
CUST04438,YouTube,2025-04-07 02:47:41,2,0,0.0
CUST03301,YouTube,2025-04-15 14:26:14,9,5,8.76
CUST01917,YouTube,2024-11-06 13:31:55,3,0,0.0
CUST01050,YouTube,2025-04-29 15:52:07,4,1,3.6
CUST02786,YouTube,2025-06-28 16:29:17,1,1,3.66
CUST02487,YouTube,2024-07-24 06:21:38,3,2,3.33
CUST01127,YouTube,2024-12-09 18:56:08,7,1,0.15
CUST04286,YouTube,2025-05-06 11:35:16,1,1,0.98
CUST01006,YouTube,2025-04-28 03:29:44,2,0,0.0
CUST00436,YouTube,2024-10-01 15:53:19,10,4,12.33
CUST02357,YouTube,2025-06-26 20:35:55,10,3,2.66
CUST04509,YouTube,2024-11-22 11:17:05,2,2,2.57
CUST00029,YouTube,2025-04-10 13:51:59,4,4,5.27
CUST02380,YouTube,2024-07-24 20:20:20,5,4,3.45
CUST03558,YouTube,2024-09-12 08:35:53,10,6,2.37
CUST01420,YouTube,2024-11-30 22:43:45,7,5,8.18
CUST04556,YouTube,2025-06-17 12:44:21,6,6,10.64
CUST03694,YouTube,2025-06-24 23:08:16,3,1,0.69
CUST00414,YouTube,2024-10-23 12:53:36,10,8,34.0
CUST02910,YouTube,2024-11-11 15:27:33,4,0,0.0
CUST04954,YouTube,2024-12-24 21:09:47,8,1,2.85
CUST04453,YouTube,2025-02-19 13:03:34,2,0,0.0
CUST00379,YouTube,2024-10-23 14:22:11,9,9,32.97
CUST01009,YouTube,2025-02-04 17:03:26,6,0,0.0
CUST00944,YouTube,2025-06-10 17:11:03,7,6,10.04
CUST01817,YouTube,2025-01-25 10:04:24,6,1,1.63
CUST03504,YouTube,2024-09-17 02:25:33,7,2,5.55
CUST01701,YouTube,2025-05-07 09:58:53,3,1,4.11
CUST00709,YouTube,2025-04-08 20:14:09,5,5,18.39
CUST00350,YouTube,2024-09-09 07:59:32,1,0,0.0
CUST00315,YouTube,2024-11-22 20:13:51,5,0,0.0
CUST03282,YouTube,2024-07-19 09:47:31,1,1,4.8
CUST03453,YouTube,2024-11-04 05:01:51,5,1,4.83
CUST00735,YouTube,2024-09-08 00:37:13,5,3,6.7
CUST02946,YouTube,2025-03-17 07:25:37,2,1,1.07
CUST01642,YouTube,2024-07-18 17:25:47,5,5,16.7
CUST02110,YouTube,2025-01-21 07:06:58,6,5,21.54
CUST02822,YouTube,2024-10-02 17:49:05,3,3,13.13
CUST02270,YouTube,2025-01-21 10:50:09,9,2,6.05
CUST04459,YouTube,2024-11-24 04:04:39,7,1,1.66
CUST04696,YouTube,2024-09-04 08:49:33,10,7,22.27
CUST00717,YouTube,2024-11-13 11:38:00,2,2,7.39
CUST00348,YouTube,2024-11-22 16:02:16,3,1,4.71
CUST02006,YouTube,2024-11-02 00:28:40,2,1,2.27
CUST04904,YouTube,2025-04-30 04:21:15,6,0,0.0
CUST03255,YouTube,2024-10-07 19:34:44,9,4,8.52
CUST03412,YouTube,2024-10-27 17:40:48,7,6,23.48
CUST02904,YouTube,2025-05-26 10:07:36,3,2,8.71
CUST01794,YouTube,2025-03-27 02:18:23,2,2,2.62
CUST01620,YouTube,2024-10-26 13:44:19,3,2,9.01
CUST04013,YouTube,2025-02-17 11:38:27,3,1,4.6
CUST01311,YouTube,2024-07-14 15:30:14,7,5,16.91
CUST01299,YouTube,2024-08-23 14:35:37,3,1,2.57
CUST00372,YouTube,2025-01-24 18:16:27,4,2,0.95
CUST00676,YouTube,2024-10-18 22:15:30,9,7,14.62
CUST04994,YouTube,2024-07-26 03:49:42,6,0,0.0
CUST00052,YouTube,2025-04-30 16:23:22,5,2,1.5
CUST03777,YouTube,2025-02-24 11:32:44,9,1,1.8
CUST02987,YouTube,2025-04-24 19:32:51,1,0,0.0
CUST00761,YouTube,2025-04-26 10:08:12,5,0,0.0
CUST00863,YouTube,2024-12-13 21:08:06,4,1,1.15
CUST02950,YouTube,2025-06-09 15:24:43,1,0,0.0
CUST01003,YouTube,2024-10-14 03:17:46,3,2,7.36
CUST04135,YouTube,2025-05-16 20:36:57,2,1,4.55
CUST02365,YouTube,2025-03-19 17:50:31,2,1,3.03
CUST02380,YouTube,2024-09-10 12:13:49,6,0,0.0
CUST02549,YouTube,2024-10-07 07:29:45,1,1,0.1
CUST00879,YouTube,2025-02-15 11:33:06,9,3,11.63
CUST04379,YouTube,2024-08-21 18:08:52,5,3,7.56
CUST04014,YouTube,2025-04-03 01:35:30,5,5,22.95
CUST00530,YouTube,2025-01-06 07:47:57,7,3,2.83
